0,1,2
<s>,i,am
i,am,sweeping
<s>,i,am
i,am,norman
<s>,i,am
i,am,naughty
<s>,i,have
i,have,got
<s>,wash,them
wash,them,<\s>
<s>,i,will
i,will,wash
will,wash,them
wash,them,<\s>
<s>,xxx,you
xxx,you,want
you,want,you
want,you,want
you,want,eggs
<s>,you,want
you,want,some
<s>,i,xxx
i,xxx,one
<s>,what,you
what,you,talking
you,talking,about
<s>,you,don't
you,don't,wanna
wanna,eat,it
eat,it,<\s>
<s>,you,wanna
you,wanna,eat
wanna,eat,it
eat,it,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,think
i,think,so
<s>,i,haven't
i,haven't,got
haven't,got,it
got,it,<\s>
<s>,eat,them
eat,them,<\s>
anna's,gone,i
gone,i,will
i,will,be
what,is,it
is,it,what
it,what,is
what,is,it
is,it,all
it,all,about
<s>,blow,it
blow,it,down
it,down,<\s>
<s>,we,have
we,have,been
<s>,you,like
you,like,you
like,you,like
you,like,double
<s>,you,like
you,like,going
going,on,them
on,them,<\s>
<s>,it,is
it,is,<\s>
<s>,i,haven't
i,haven't,<\s>
<s>,i,pulled
i,pulled,its
<s>,you,are
you,are,going
<s>,you,ring
you,ring,me
you,ring,me
ring,me,<\s>
<s>,i,am
i,am,at
<s>,i,at
i,at,<\s>
hafta,call,you
call,you,<\s>
<s>,it's,me
it's,me,<\s>
<s>,because,he
because,he,gone
he,gone,into
gone,into,it
into,it,<\s>
<s>,me,<\s>
<s>,i,hafta
i,hafta,go
<s>,i,lie
i,lie,i
lie,i,am
i,am,going
<s>,i,haven't
i,haven't,<\s>
go,down,it
down,it,<\s>
<s>,they,knocked
they,knocked,over
<s>,he,has
he,has,<\s>
it's,knocked,it
knocked,it,down
it,down,<\s>
<s>,we,didn't
we,didn't,<\s>
gone,into,it
into,it,<\s>
<s>,and,we
and,we,need
we,need,francis
<s>,he,he's
he,he's,got
<s>,i,don't
i,don't,think
<s>,i,want
i,want,him
i,want,him
want,him,on
him,on,the
<s>,we,go
we,go,get
get,the,we
the,we,go
we,go,<\s>
<s>,it,is
it,is,<\s>
<s>,it,is
it,is,<\s>
<s>,it,is
it,is,<\s>
<s>,he,xxx
he,xxx,<\s>
<s>,he,got
he,got,xxx
egg,on,him
on,him,<\s>
<s>,it,come
it,come,off
<s>,it,cost
it,cost,<\s>
father_christmas,gave,it
gave,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,i,can't
i,can't,<\s>
<s>,it,crashed
it,crashed,xxx
<s>,he,crashed
he,crashed,xxx
<s>,he,speed
he,speed,off
<s>,he,need
he,need,to
to,crash,it
crash,it,<\s>
<s>,i,go
i,go,stand
go,stand,him
stand,him,back
him,back,up
<s>,i,am
i,am,sinking
am,sinking,he
sinking,he,said
he,said,<\s>
<s>,he,is
he,is,at
<s>,it,can
it,can,<\s>
<s>,he,can
he,can,<\s>
<s>,because,he
because,he,he
he,he,pulled
he,pulled,alfie
that's,why,he
why,he,got
he,got,wet
<s>,he,<\s>
<s>,it,it's
it,it's,a
<s>,i,see
i,see,<\s>
<s>,i,haven't
i,haven't,<\s>
<s>,you,build
you,build,it
you,build,it
build,it,<\s>
<s>,you,got
you,got,a
<s>,you,will
you,will,go
<s>,i,think
i,think,i
think,i,need
i,need,a
when,see,it
see,it,you
see,it,you
it,you,have
it,you,have
you,have,it
you,have,it
have,it,<\s>
<s>,i,have
i,have,got
<s>,he,crashed
he,crashed,into
<s>,he,hasta
he,hasta,go
<s>,i,won't
i,won't,willn't
<s>,i,hafta
i,hafta,go
<s>,i,know
i,know,<\s>
<s>,let,me
let,me,do
me,do,that
<s>,it,a
it,a,xxx
can,hook,it
hook,it,<\s>
<s>,benny,i
benny,i,just
i,just,get
stuck,to,it
to,it,<\s>
stuck,to,it
to,it,<\s>
stuck,to,it
to,it,<\s>
stuck,to,it
to,it,<\s>
<s>,i,hafta
i,hafta,i
hafta,i,hafta
i,hafta,mop
hafta,mop,it
mop,it,up
it,up,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,can
i,can,<\s>
<s>,i,go
i,go,take
go,take,her
take,her,<\s>
hafta,put,her
put,her,trousers
her,trousers,on
<s>,you,give
you,give,me
you,give,me
give,me,a
me,a,hand
<s>,here's,her
here's,her,knickers
her,knickers,<\s>
to,lick,her
lick,her,<\s>
<s>,you,you
you,you,help
you,help,me
you,help,me
help,me,<\s>
<s>,you,help
you,help,me
you,help,me
help,me,anna
me,anna,<\s>
<s>,not,you
not,you,<\s>
<s>,i,will
i,will,<\s>
<s>,i,have
i,have,got
have,got,it
got,it,<\s>
<s>,i,have
i,have,got
have,got,it
got,it,<\s>
<s>,i,am
i,am,taking
<s>,i,go
i,go,put
<s>,i,know
i,know,<\s>
where,does,it
does,it,go
it,go,<\s>
<s>,i,want
i,want,it
i,want,it
want,it,i
want,it,i
it,i,want
it,i,want
i,want,it
i,want,it
want,it,to
it,to,stand
<s>,i,found
i,found,a
<s>,i,think
i,think,panda's
<s>,i,am
i,am,glad
am,glad,you
glad,you,were
you,were,here
<s>,i,have
i,have,been
waiting,for,you
for,you,<\s>
go,eat,it
eat,it,<\s>
<s>,it,it
it,it,was
it,was,trying
<s>,you,kiss
you,kiss,him
you,kiss,him
kiss,him,better
him,better,<\s>
<s>,he,knock
he,knock,he
knock,he,hurt
he,hurt,himself
<s>,i,think
i,think,i
think,i,think
i,think,he
i,think,he
think,he,needs
he,needs,a
<s>,i,think
i,think,<\s>
<s>,yes,it
yes,it,is
it,is,<\s>
<s>,i,go
i,go,stop
go,stop,him
stop,him,getting
him,getting,out_of
<s>,he,crashed
he,crashed,into
<s>,it,got
it,got,to
horse,in,it
in,it,to
it,to,ride
horsie,because,he
because,he,broke
he,broke,his
<s>,i,go
i,go,get
<s>,you,get
you,get,<\s>
<s>,i,like
i,like,fish
<s>,i,do
i,do,<\s>
<s>,yes,it
yes,it,does
it,does,<\s>
<s>,he,eat
he,eat,grass
<s>,i,am
i,am,making
am,making,it
making,it,down
it,down,<\s>
<s>,i,am
i,am,making
am,making,it
making,it,down
it,down,mummie
<s>,i,xxx
i,xxx,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,your
<s>,i,go
i,go,take
<s>,i,go
i,go,eat
go,eat,it
eat,it,for
it,for,my
<s>,i,want
i,want,be
<s>,i,go
i,go,knock
<s>,you,help
you,help,me
you,help,me
help,me,<\s>
<s>,i,go
i,go,ring
<s>,i,ring
i,ring,norman_price
<s>,i,be
i,be,naughty
<s>,i,could
i,could,<\s>
<s>,you,you
you,you,give
you,give,it
you,give,it
give,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,it,comed
it,comed,came
<s>,it,has
it,has,been
been,up,it
up,it,has
it,has,been
<s>,i,xxx
i,xxx,<\s>
<s>,i,go
i,go,i
go,i,go
i,go,give
<s>,she,hold
she,hold,top
<s>,can,we
can,we,have
we,have,chicken
<s>,can,we
can,we,have
we,have,<\s>
<s>,can,we
can,we,have
we,have,a
<s>,i,need
i,need,some
<s>,yes,i
yes,i,have
i,have,<\s>
<s>,bite,it
bite,it,like
it,like,this
<s>,you,xxx
you,xxx,<\s>
<s>,i,am
i,am,being
<s>,i,don't
i,don't,need
<s>,i,haven't
i,haven't,<\s>
<s>,i,have
i,have,got
<s>,i,am
i,am,taking
<s>,it,rusty
it,rusty,<\s>
<s>,i,am
i,am,<\s>
<s>,i,eat
i,eat,this
<s>,i,don't
i,don't,like
<s>,it,makes
it,makes,me
it,makes,me
makes,me,cry
me,cry,<\s>
<s>,you,eat
you,eat,it
you,eat,it
eat,it,<\s>
come,with,me
with,me,shop
me,shop,<\s>
come,with,me
with,me,shop
me,shop,<\s>
got,in,it
in,it,<\s>
that,makes,me
makes,me,cry
me,cry,<\s>
<s>,i,put
i,put,that
on,for,you
for,you,<\s>
come,with,me
with,me,shop
me,shop,<\s>
home,with,you
with,you,<\s>
<s>,i,want
i,want,stand
<s>,can,you
can,you,get
you,get,my
<s>,i,have
i,have,got
<s>,i,got
i,got,i
got,i,got
i,got,my
got,my,i
my,i,have
i,have,got
<s>,i,got
i,got,have
<s>,i,got
i,got,i
got,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,want
i,want,i
want,i,want
i,want,my
<s>,i,go
i,go,make
<s>,i,need
i,need,i
need,i,need
i,need,something
<s>,i,need
i,need,something
where,is,he
is,he,<\s>
go,cook,it
cook,it,<\s>
<s>,and,i
and,i,won't
i,won't,willn't
<s>,i,aren't
i,aren't,<\s>
holes,in,it
in,it,<\s>
why,has,it
has,it,got
it,got,holes
holes,in,it
in,it,<\s>
go,get,it
get,it,on
it,on,your
<s>,let,me
let,me,let
me,let,me
let,me,<\s>
<s>,help,me
help,me,<\s>
<s>,you,do
you,do,it
you,do,it
do,it,<\s>
<s>,he,xxx
he,xxx,<\s>
where,did,you
did,you,bought
you,bought,this
<s>,i,wanna
i,wanna,climb
<s>,you,like
you,like,running
<s>,you,got
you,got,naughty
<s>,i,have
i,have,got
<s>,i,have
i,have,got
let's,take,them
take,them,off
them,off,<\s>
<s>,i,taking
i,taking,my
<s>,you,got
you,got,you
got,you,take
you,take,your
<s>,i,have
i,have,got
<s>,we,got
we,got,to
what,is,it
is,it,<\s>
what,do,they
do,they,say
they,say,<\s>
<s>,i,get
i,get,the
<s>,i,don't
i,don't,know
know,where,it
where,it,go
it,go,<\s>
<s>,it,goes
it,goes,<\s>
<s>,i,saw
i,saw,some
<s>,i,went
i,went,to
to,see,them
see,them,<\s>
play,with,them
with,them,<\s>
<s>,here,it
here,it,is
it,is,<\s>
where,is,it
is,it,<\s>
where,is,it
is,it,<\s>
where,is,it
is,it,<\s>
<s>,i,wanna
i,wanna,get
that's,not,it
not,it,<\s>
that's,not,it
not,it,<\s>
that's,not,it
not,it,<\s>
that's,not,it
not,it,<\s>
<s>,i,wanna
i,wanna,find
where,is,he
is,he,<\s>
where,is,it
is,it,<\s>
<s>,i,don't
i,don't,know
know,where,it
where,it,is
it,is,<\s>
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,you,put
you,put,it
you,put,it
put,it,back
it,back,<\s>
<s>,where's,it
where's,it,go
it,go,<\s>
<s>,i,wanna
i,wanna,pick
wanna,pick,it
pick,it,<\s>
<s>,i,saw
i,saw,it
i,saw,it
saw,it,somewhere
it,somewhere,<\s>
that's,not,it
not,it,<\s>
<s>,that's,it
that's,it,<\s>
why,do,you
do,you,do
you,do,so
<s>,you,can
you,can,do
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,go
i,go,get
<s>,i,have
i,have,got
<s>,i,go
i,go,to
<s>,i,have
i,have,got
<s>,me,<\s>
<s>,you,have
you,have,got
to,post,them
post,them,<\s>
<s>,you,can
you,can,post
can,post,them
post,them,<\s>
<s>,it,<\s>
<s>,can,i
can,i,collect
i,collect,<\s>
<s>,i,can
i,can,collect
<s>,i,haven't
i,haven't,<\s>
<s>,here,you
here,you,are
you,are,<\s>
one,for,me
for,me,<\s>
this,one,me
one,me,<\s>
who,is,it
is,it,<\s>
<s>,i,got
i,got,<\s>
<s>,you,give
you,give,me
you,give,me
give,me,those
me,those,<\s>
<s>,i,i
i,i,i
i,i,it's
i,it's,my
<s>,you,can
you,can,be
<s>,i,don't
i,don't,know
<s>,you,can
you,can,be
<s>,you,have
you,have,got
<s>,i,go
i,go,to
<s>,you,can
you,can,i
you,can,i
can,i,thought
i,thought,you
i,thought,you
thought,you,were
you,were,poppy
<s>,i,have
i,have,got
<s>,i,want
i,want,<\s>
<s>,i,wanna
i,wanna,be
<s>,i,wanna
i,wanna,be
<s>,you,can
you,can,be
<s>,i,got
i,got,<\s>
<s>,they,are
they,are,letters
<s>,i,haven't
i,haven't,<\s>
<s>,you,can
you,can,be
<s>,you,can
you,can,have
a,letter,you
letter,you,can
you,can,<\s>
<s>,i,don't
i,don't,know
<s>,i,don't
i,don't,know
<s>,you,can
you,can,eat
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,have
i,have,been
waiting,for,you
for,you,anna
you,anna,<\s>
<s>,i,have
i,have,been
<s>,i,have
i,have,been
<s>,i,don't
i,don't,know
<s>,you,can
you,can,have
<s>,i,drop
i,drop,some
<s>,i,am
i,am,sorting
<s>,i,i
i,i,am
i,am,missis_goggins
<s>,you,can
you,can,be
<s>,here,you
here,you,are
you,are,<\s>
letters,for,you
for,you,<\s>
<s>,i,have
i,have,got
<s>,i,think
i,think,i
think,i,put
i,put,a
<s>,i,don't
i,don't,know
know,where,it
where,it,is
it,is,<\s>
<s>,can,we
can,we,go
we,go,and
and,get,it
get,it,<\s>
<s>,i,got
i,got,some
got,some,i
some,i,have
i,have,got
<s>,i,got
i,got,some
<s>,i,have
i,have,got
<s>,i,got
i,got,i
got,i,have
i,have,got
bolts,in,it
in,it,anna
it,anna,<\s>
<s>,making,i
making,i,am
i,am,fixing
<s>,he,runned
he,runned,over
<s>,and,he
and,he,hit
he,hit,his
<s>,i,have
i,have,got
<s>,i,got
i,got,to
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,got
to,make,it
make,it,super
it,super,for
super,for,him
for,him,<\s>
<s>,i,have
i,have,got
to,make,it
make,it,mended
it,mended,for
mended,for,him
for,him,<\s>
<s>,i,have
i,have,got
<s>,he,went
he,went,off
<s>,and,he
and,he,went
he,went,over
<s>,it,is
it,is,<\s>
<s>,i,took
i,took,it
i,took,it
took,it,off
it,off,<\s>
<s>,because,it
because,it,was
it,was,old
<s>,and,it
and,it,was
it,was,a
<s>,he,he
he,he,<\s>
<s>,i,have
i,have,got
<s>,i,have
i,have,got
to,make,it
make,it,super
it,super,for
<s>,i,have
i,have,got
to,mend,it
mend,it,<\s>
<s>,he,crashed
he,crashed,into
<s>,he,crushed
he,crushed,to
<s>,when,i
when,i,went
i,went,on
on,holiday,i
holiday,i,went
i,went,up
had,banged,it
banged,it,<\s>
<s>,i,can't
i,can't,i
can't,i,can't
i,can't,i
can't,i,can't
i,can't,<\s>
<s>,i,thought
i,thought,it
i,thought,it
thought,it,was
it,was,me
it,was,me
was,me,who
me,who,did
who,did,it
did,it,<\s>
bobbys,put,it
put,it,there
it,there,<\s>
<s>,i,didn't
i,didn't,have
can't,do,it
do,it,<\s>
<s>,i,can't
i,can't,have
can't,have,it
have,it,<\s>
<s>,he,just
he,just,drove
just,drove,it
drove,it,off
it,off,<\s>
<s>,drove,it
drove,it,down
it,down,the
grown,through,it
through,it,anna
it,anna,<\s>
<s>,i,think
i,think,someone
someone,pulled,it
pulled,it,out
it,out,<\s>
<s>,i,think
i,think,daniel
daniel,pulled,it
pulled,it,out
it,out,with
somebody,put,it
put,it,there
it,there,anna
gives,gives,me
gives,me,drinks
me,drinks,<\s>
<s>,i,sit
i,sit,on
<s>,he,haven't
he,haven't,got
<s>,you,can't
you,can't,eat
<s>,you,have
you,have,got
<s>,he,didn't
he,didn't,throw
<s>,he,throw
he,throw,this
<s>,it,went
it,went,in
<s>,i,throwed
i,throwed,it
i,throwed,it
throwed,it,back
it,back,up
<s>,i,said
i,said,i
said,i,wanted
i,wanted,some
<s>,for,me
for,me,<\s>
<s>,i,want
i,want,those
<s>,i,want
i,want,daddy's
<s>,i,go
i,go,to
to,leave,you
leave,you,there
you,there,you
there,you,there
you,there,blackie
<s>,you,bite
you,bite,me
you,bite,me
bite,me,<\s>
got,bite,me
bite,me,<\s>
<s>,i,wanna
i,wanna,bite
wanna,bite,you
bite,you,<\s>
<s>,i,wanna
i,wanna,bite
wanna,bite,it
bite,it,<\s>
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,i,will
i,will,put
<s>,i,go
i,go,to
who,put,him
put,him,in
him,in,<\s>
<s>,me,<\s>
<s>,me,<\s>
<s>,he,got
he,got,to
where,do,he
do,he,puts
he,puts,the
<s>,i,want
i,want,some
<s>,where,they
where,they,where
they,where,they
where,they,make
they,make,a
<s>,xxx,him
xxx,him,in
him,in,there
<s>,i,have
i,have,got
to,put,him
put,him,in
him,in,there
how,does,it
does,it,make
it,make,a
<s>,i,have
i,have,got
how,does,he
does,he,hook
he,hook,it
he,hook,it
hook,it,<\s>
<s>,he,hook
he,hook,it
he,hook,it
hook,it,<\s>
why,don't,you
don't,you,help
you,help,me
you,help,me
help,me,<\s>
<s>,i,have
i,have,got
to,build,it
build,it,up
it,up,for
<s>,we,we
we,we,have
we,have,got
<s>,think,we
think,we,should
we,should,take
<s>,i,think
i,think,we
i,think,we
think,we,should
we,should,put
<s>,i,thought
i,thought,we
i,thought,we
thought,we,went
we,went,and
and,got,it
got,it,<\s>
<s>,i,put
i,put,hand
there,was,they
was,they,had
they,had,germs
germs,on,them
on,them,<\s>
<s>,they,went
they,went,in
<s>,i,have
i,have,got
to,take,her
take,her,dress
her,dress,<\s>
who,takes,them
takes,them,off
them,off,<\s>
who,took,them
took,them,off
them,off,<\s>
<s>,i,wanna
i,wanna,give
wanna,give,her
give,her,a
her,a,bath
<s>,i,got
i,got,to
to,put,i
put,i,have
i,have,got
to,take,her
take,her,clothes
her,clothes,off
to,get,her
get,her,hands
her,hands,<\s>
<s>,can,i
can,i,take
i,take,this
<s>,can,i
can,i,take
i,take,it
i,take,it
take,it,off
it,off,anna
<s>,we,haven't
we,haven't,got
who,made,her
made,her,hair
her,hair,<\s>
where,is,he
is,he,<\s>
<s>,is,he
is,he,with
he,with,denmark
<s>,can,we
can,we,take
we,take,dolly's
<s>,you,have
you,have,got
to,take,her
take,her,to
her,to,the
<s>,when,we
when,we,take
we,take,dolly
to,carry,her
carry,her,<\s>
<s>,i,have
i,have,got
to,carry,her
carry,her,<\s>
<s>,bit,her
bit,her,toe
her,toe,off
<s>,bit,her
bit,her,toe
her,toe,off
<s>,he,bit
he,bit,bit
do,that,you
that,you,naughty
you,naughty,cow
<s>,you,naughty
you,naughty,<\s>
<s>,i,got
i,got,to
<s>,i,have
i,have,<\s>
<s>,i,have
i,have,got
<s>,he,suck
he,suck,the
<s>,i,got
i,got,xxx
<s>,i,have
i,have,got
<s>,i,stop
i,stop,the
stop,the,i
the,i,stop
i,stop,that
<s>,i,got
i,got,to
got,to,i
to,i,put
i,put,some
<s>,i,go
i,go,to
to,stand,her
stand,her,up
her,up,<\s>
dolly's,hurt,her
hurt,her,feet
her,feet,<\s>
band,on,it
on,it,<\s>
<s>,i,have
i,have,got
<s>,i,take
i,take,the
those,things,you
things,you,took
you,took,off
wrist,so,i
so,i,don't
i,don't,lose
don't,lose,it
lose,it,<\s>
why,did,it
did,it,fall
it,fall,on
<s>,he,got
he,got,ears
<s>,i,didn't
i,didn't,take
didn't,take,her
take,her,swimming
her,swimming,<\s>
didn't,let,me
let,me,take
me,take,her
me,take,her
take,her,<\s>
<s>,i,got
i,got,to
<s>,i,have
i,have,got
got,to,i
to,i,have
i,have,got
<s>,me,<\s>
while,cutting,her
cutting,her,hair
her,hair,<\s>
dolly,eat,it
eat,it,<\s>
<s>,i,get
i,get,<\s>
like,when,i
when,i,cry
i,cry,<\s>
<s>,when,you
when,you,took
you,took,my
pond,off,me
off,me,<\s>
<s>,i,cried
i,cried,when
pond,off,me
off,me,last
me,last,week
<s>,i,have
i,have,got
<s>,got,her
got,her,<\s>
<s>,i,won't
i,won't,willn't
<s>,she,wants
she,wants,dolly
<s>,i,did
i,did,<\s>
<s>,i,wanna
i,wanna,dry
wanna,dry,her
dry,her,hair
her,hair,<\s>
<s>,stop,it
stop,it,<\s>
<s>,stop,it
stop,it,<\s>
<s>,i,have
i,have,got
to,take,her
take,her,hair
her,hair,<\s>
<s>,i,have
i,have,got
to,get,her
get,her,hair
her,hair,out
<s>,i,wanna
i,wanna,wash
wanna,wash,her
wash,her,hair
her,hair,again
<s>,i,don't
i,don't,wanna
<s>,i,don't
i,don't,wanna
holes,in,her
in,her,kite
her,kite,<\s>
<s>,i,saw
i,saw,her
i,saw,her
saw,her,<\s>
<s>,i,fly
i,fly,my
where,is,it
is,it,<\s>
<s>,i,don't
i,don't,know
where,is,it
is,it,<\s>
<s>,i,wanna
i,wanna,make
where,is,he
is,he,<\s>
where,is,he
is,he,<\s>
his,dog,you
dog,you,see
you,see,<\s>
<s>,you,have
you,have,got
to,make,them
make,them,warm
them,warm,because
warm,because,you
because,you,got
you,got,to
<s>,yes,i
yes,i,do
i,do,<\s>
<s>,we,have
we,have,got
have,got,we
got,we,have
we,have,got
<s>,yes,i
yes,i,am
i,am,<\s>
<s>,it,goes
it,goes,to
<s>,he,don't
he,don't,growls
<s>,he,he
he,he,eats
he,eats,the
the,gate,he
gate,he,eats
he,eats,the
<s>,i,have
i,have,got
<s>,i,want
i,want,<\s>
<s>,i,won't
i,won't,willn't
willn't,let,you
let,you,go
you,go,over
<s>,i,don't
i,don't,<\s>
<s>,is,it
is,it,not
it,not,bedtime
bedtime,for,them
for,them,<\s>
<s>,can,i
can,i,play
i,play,with
<s>,i,wanna
i,wanna,climb
<s>,will,you
will,you,let
you,let,xxx
<s>,i,go
i,go,to
to,open,it
open,it,<\s>
<s>,i,don't
i,don't,wanna
<s>,i,wanna
i,wanna,talk
<s>,i,have
i,have,got
something's,inside,them
inside,them,<\s>
<s>,you,look
you,look,inside
<s>,let,me
let,me,see
me,see,<\s>
<s>,you,look
you,look,inside
<s>,you,have
you,have,try
every,time,you
time,you,come
you,come,you
come,you,will
you,will,bring
<s>,i,am
i,am,not
<s>,i,get
i,get,off
<s>,i,get
i,get,off
<s>,i,think
i,think,i
think,i,can
i,can,play
<s>,i,wanna
i,wanna,<\s>
<s>,i,xxx
i,xxx,<\s>
<s>,i,be
i,be,a
<s>,i,be
i,be,a
<s>,i,xxx
i,xxx,<\s>
<s>,he,did
he,did,<\s>
<s>,he,was
he,was,<\s>
<s>,i,was
i,was,not
<s>,he,was
he,was,spoiling
<s>,me,<\s>
<s>,i,xxx
i,xxx,<\s>
<s>,let,me
let,me,go
me,go,<\s>
<s>,i,stop
i,stop,<\s>
<s>,let,me
let,me,go
me,go,<\s>
<s>,i,am
i,am,hiding
<s>,i,go
i,go,read
<s>,i,go
i,go,<\s>
<s>,i,hide
i,hide,there
<s>,you,like
you,like,worms
<s>,i,like
i,like,worms
<s>,i,don't
i,don't,like
don't,like,them
like,them,<\s>
<s>,i,like
i,like,wiggly
<s>,i,would
i,would,not
<s>,i,not
i,not,<\s>
<s>,i,go
i,go,show
<s>,i,got
i,got,to
<s>,i,have
i,have,got
to,fix,it
fix,it,<\s>
<s>,i,have
i,have,got
<s>,i,have
i,have,not
<s>,i,got
i,got,one
<s>,i,haven't
i,haven't,got
<s>,i,have
i,have,got
<s>,i,xxx
i,xxx,<\s>
<s>,i,have
i,have,got
<s>,i,i
i,i,i
i,i,<\s>
<s>,i,have
i,have,got
<s>,he,gone
he,gone,<\s>
<s>,you,like
you,like,baby
<s>,i,like
i,like,them
i,like,them
like,them,<\s>
<s>,it,didn't
it,didn't,<\s>
<s>,i,can
i,can,hear
<s>,i,wanna
i,wanna,<\s>
<s>,i,want
i,want,look
<s>,lots_of,them
lots_of,them,<\s>
there,lots_of,them
lots_of,them,<\s>
<s>,they,are
they,are,two
<s>,i,did
i,did,hear
baby,birds,i
birds,i,think
i,think,they
i,think,they
think,they,are
they,are,these
<s>,he,shoots
he,shoots,them
he,shoots,them
shoots,them,<\s>
<s>,he,shoots
he,shoots,them
he,shoots,them
shoots,them,with
them,with,his
<s>,i,am
i,am,hiding
<s>,i,hurt
i,hurt,myself
and,kiss,me
kiss,me,better
me,better,<\s>
<s>,you,have
you,have,got
have,got,it
got,it,<\s>
<s>,i,have
i,have,got
<s>,because,they
because,they,was
they,was,bang
was,bang,it
bang,it,last
it,last,night
<s>,i,wanna
i,wanna,bang
<s>,yes,it
yes,it,does
it,does,<\s>
<s>,i,have
i,have,got
to,bang,it
bang,it,<\s>
<s>,i,don't
i,don't,want
don't,want,it
want,it,to
it,to,be
<s>,i,am
i,am,fixing
am,fixing,it
fixing,it,<\s>
<s>,i,have
i,have,got
<s>,i,i
i,i,don't
i,don't,know
<s>,you,putting
you,putting,it
you,putting,it
putting,it,on
it,on,the
<s>,yes,you
yes,you,are
you,are,<\s>
<s>,i,go
i,go,put
go,put,it
put,it,i
put,it,i
it,i,put
it,i,put
i,put,it
i,put,it
put,it,in
it,in,the
<s>,i,poke
i,poke,it
i,poke,it
poke,it,through
it,through,into
want,bang,it
bang,it,<\s>
<s>,i,want
i,want,bang
want,bang,it
bang,it,<\s>
<s>,can,i
can,i,bang
i,bang,it
i,bang,it
bang,it,<\s>
<s>,i,don't
i,don't,know
snowplow,on,it
on,it,<\s>
<s>,he,didn't
he,didn't,<\s>
<s>,xxx,he
xxx,he,said
he,said,<\s>
<s>,i,don't
i,don't,really
<s>,i,took
i,took,my
<s>,i,don't
i,don't,know
<s>,i,have
i,have,<\s>
<s>,yes,i
yes,i,did
i,did,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,my
<s>,i,don't
i,don't,wanna
<s>,i,wanna
i,wanna,do
<s>,i,not
i,not,the
<s>,i,am
i,am,thinking
<s>,i,was
i,was,milking
was,milking,them
milking,them,and
them,and,they
them,and,they
and,they,died
they,died,<\s>
<s>,because,they
because,they,ate
they,ate,something
<s>,they,ate
they,ate,they
ate,they,sleep
they,sleep,on
<s>,i,did
i,did,have
<s>,i,useta
i,useta,<\s>
<s>,it,died
it,died,<\s>
<s>,he,got
he,got,got
somebody,on,him
on,him,<\s>
<s>,he,can't
he,can't,get
wall,because,he
because,he,jump
he,jump,off
<s>,i,don't
i,don't,know
that's,when,i
when,i,was
i,was,a
look,at,it
at,it,<\s>
look,at,it
at,it,anna
it,anna,<\s>
<s>,i,will
i,will,put
will,put,him
put,him,back
him,back,on
<s>,i,am
i,am,going
play,with,him
with,him,<\s>
<s>,i,don't
i,don't,know
what,is,it
is,it,called
it,called,<\s>
<s>,i,can
i,can,climb
<s>,me,<\s>
<s>,i,don't
i,don't,know
<s>,i,put
i,put,her
i,put,her
put,her,away
her,away,the
<s>,because,i
because,i,want
i,want,them
i,want,them
want,them,to
them,to,be
<s>,you,go
you,go,sell
<s>,i,get
i,get,something
to,put,them
put,them,in
them,in,<\s>
<s>,i,wanna
i,wanna,know
<s>,i,don't
i,don't,know
<s>,you,need
you,need,one
<s>,you,need
you,need,one
<s>,me,<\s>
<s>,me,<\s>
<s>,they,don't
they,don't,wanna
<s>,they,are
they,are,fine
<s>,they,back
they,back,out_of
<s>,and,they
and,they,got
they,got,out
<s>,i,can
i,can,hook
truck,to,it
to,it,<\s>
benny_the_breakdown_truck,to,it
to,it,<\s>
<s>,i,can
i,can,hook
<s>,i,wanna
i,wanna,bang
wanna,bang,him
bang,him,again
him,again,<\s>
<s>,i,got
i,got,to
<s>,i,say
i,say,xxx
<s>,i,don't
i,don't,want
<s>,i,wanna
i,wanna,give
wanna,give,her
give,her,a
her,a,bath
<s>,i,wanna
i,wanna,take
wanna,take,her
take,her,bow
her,bow,off
<s>,i,have
i,have,been
band,off,her
off,her,<\s>
<s>,i,have
i,have,been
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,it,must
it,must,be
<s>,i,got
i,got,xxx
<s>,i,got
i,got,i
got,i,got
i,got,to
got,to,i
to,i,have
i,have,got
<s>,i,wanna
i,wanna,xxx
<s>,stop,it
stop,it,dolly
it,dolly,<\s>
hadta,wash,her
wash,her,hair
her,hair,again
<s>,stop,it
stop,it,dolly
it,dolly,<\s>
playing,with,her
with,her,hair
her,hair,<\s>
<s>,i,wanna
i,wanna,dry
wanna,dry,her
dry,her,hair
