0,1,2
there,it,belong
it,belong,right
<s>,i,see
i,see,my
my,daddy,i
daddy,i,see
i,see,my
<s>,me,and
me,and,mommy
<s>,what,you
what,you,gonna
you,gonna,do
<s>,i,have
i,have,one
a,squeeze,i
squeeze,i,have
i,have,one
<s>,i,have
i,have,a
<s>,i,don't
i,don't,have
<s>,i,don't
i,don't,have
<s>,yes,it
yes,it,is
it,is,in
<s>,yes,it
yes,it,<\s>
<s>,took,it
took,it,to
it,to,the
<s>,and,you
and,you,can't
you,can't,see
can't,see,it
see,it,anymore
it,anymore,<\s>
<s>,yes,it
yes,it,is
it,is,a
yyy,is,it
is,it,foot
it,foot,there
<s>,i,got
i,got,put
<s>,you,hang
you,hang,it
you,hang,it
hang,it,<\s>
gonna,put,it
put,it,on
it,on,<\s>
<s>,whoops,you
whoops,you,hang
you,hang,it
you,hang,it
hang,it,hang
it,hang,it
hang,it,<\s>
gonna,take,it
take,it,off
it,off,<\s>
<s>,i,do
i,do,<\s>
<s>,no,i
no,i,want
i,want,a
is,this,you
this,you,pocketbook
you,pocketbook,<\s>
<s>,is,it
is,it,your
it,your,pocketbook
<s>,where's,her
where's,her,dog
her,dog,<\s>
<s>,i,see
i,see,a
engine,and,i
and,i,go
i,go,on
noisy,and,i
and,i,go
i,go,at
firehouse,and,i
and,i,see
i,see,a
<s>,i,riding
i,riding,a
<s>,and,i
and,i,i
i,i,keep
i,keep,xxx
<s>,i,don't
i,don't,have
have,yyy,i
yyy,i,don't
i,don't,have
chimney,and,it
and,it,and
it,and,the
go,of,it
of,it,<\s>
chimney,and,i
and,i,let
i,let,the
the,and,i
and,i,and
i,and,i'm
kitchen,and,i
and,i,fly
i,fly,the
<s>,is,it
is,it,got
it,got,stamps
stamps,in,it
in,it,<\s>
<s>,i,don't
i,don't,wanna
gotta,put,it
put,it,in
it,in,this
gonna,put,it
put,it,in
it,in,<\s>
<s>,folded,it
folded,it,<\s>
<s>,yes,i
yes,i,did
i,did,fold
did,fold,it
fold,it,<\s>
it's,for,you
for,you,for
you,for,you
for,you,<\s>
it's,for,you
for,you,it's
you,it's,a
it's,for,you
for,you,it's
you,it's,a
xxx,in,it
in,it,<\s>
gonna,do,it
do,it,<\s>
name,on,it
on,it,<\s>
<s>,i,put
i,put,your
name,on,it
on,it,<\s>
record,in,it
in,it,<\s>
record,in,it
in,it,<\s>
it's,for,you
for,you,<\s>
<s>,for,you
for,you,<\s>
<s>,for,you
for,you,<\s>
uncle,bill,you
bill,you,there
you,there,xxx
<s>,what,you
what,you,doing
you,doing,<\s>
<s>,you,got
you,got,money
<s>,whoops,i
whoops,i,dropped
i,dropped,the
it's,for,you
for,you,<\s>
<s>,you,wanna
you,wanna,xxx
wanna,xxx,me
xxx,me,<\s>
<s>,you,got
you,got,a
<s>,have,you
have,you,got
you,got,a
present,for,me
for,me,<\s>
<s>,is,it
is,it,raining
it,raining,<\s>
is,is,it
is,it,raining
it,raining,in
<s>,no,it
no,it,does
it,does,have
hole,in,it
in,it,<\s>
let's,put,it
put,it,down
it,down,<\s>
<s>,is,it
is,it,raining
it,raining,too
let's,put,it
put,it,down
it,down,<\s>
it's,not,it
not,it,stopped
it,stopped,raining
<s>,put,it
put,it,down
it,down,<\s>
let's,put,it
put,it,up
it,up,<\s>
let's,put,it
put,it,down
it,down,no
<s>,put,it
put,it,down
it,down,<\s>
<s>,yes,it
yes,it,is
it,is,raining
<s>,i,wan
i,wan,st
<s>,i,wan
i,wan,play
wait,for,me
for,me,<\s>
wait,for,me
for,me,<\s>
wait,for,me
for,me,<\s>
wait,for,me
for,me,<\s>
wait,for,me
for,me,<\s>
<s>,put,it
put,it,up
it,up,<\s>
<s>,yyy,you
yyy,you,open
you,open,this
<s>,give,me
give,me,that
me,that,<\s>
<s>,i,want
i,want,that
<s>,no,i
no,i,want
i,want,that
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,would,you
would,you,like
you,like,a
<s>,would,you
would,you,like
you,like,a
<s>,i,like
i,like,a
like,a,i
a,i,like
i,like,a
where,are,you
are,you,going
you,going,<\s>
<s>,i,want
i,want,frescade
<s>,i,want
i,want,frescade
<s>,i,want
i,want,ta
want,ta,i
ta,i,sit
i,sit,in
play,with,me
with,me,<\s>
<s>,i,broked
i,broked,yyy
yyy,this,i
this,i,broke
i,broke,this
didn't,bring,it
bring,it,where's
it,where's,your
<s>,bring,it
bring,it,tomorrow
it,tomorrow,<\s>
<s>,you,gon
you,gon,stay
who,gave,it
gave,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,who,it
who,it,belongs
it,belongs,to
belongs,to,it
to,it,<\s>
belongs,to,it
to,it,<\s>
some,toys,i
toys,i,broke
i,broke,some
<s>,i,wan
i,wan,get
<s>,le,me
le,me,use
me,use,another
<s>,i,gonna
i,gonna,get
yyy,can,we
can,we,play
we,play,with
what's,in,it
in,it,<\s>
what's,in,it
in,it,<\s>
who,gave,it
gave,it,<\s>
<s>,is,it
is,it,empty
it,empty,<\s>
<s>,is,it
is,it,yours
it,yours,<\s>
<s>,can,we
can,we,use
we,use,it
we,use,it
use,it,<\s>
<s>,find,it
find,it,<\s>
<s>,i,want
i,want,ta
<s>,no,i
no,i,want
i,want,some
<s>,i,don't
i,don't,i
don't,i,don't
i,don't,like
don't,like,it
like,it,<\s>
<s>,no,i
no,i,want
i,want,some
<s>,no,i
no,i,want
i,want,this
<s>,i,don't
i,don't,like
don't,like,it
like,it,<\s>
<s>,no,i
no,i,<\s>
<s>,yeah,i
yeah,i,xxx
i,xxx,<\s>
<s>,you,got
you,got,some
<s>,no,i
no,i,have
i,have,gum
<s>,are,they
are,they,people
they,people,feet
<s>,no,you
no,you,play
you,play,with
<s>,they,gonna
they,gonna,for
<s>,them,don't
them,don't,like
<s>,them,don't
them,don't,like
<s>,you,got
you,got,candy
<s>,i,wan
i,wan,do
wan,do,it
do,it,<\s>
<s>,mommy,you
mommy,you,okay
you,okay,xxx
<s>,mommy,i
mommy,i,want
i,want,ta
<s>,when,it
when,it,rolls
it,rolls,d
<s>,i,wanna
i,wanna,get
<s>,i,wan
i,wan,yyy
<s>,i,want
i,want,catch
<s>,i,wanna
i,wanna,do
wanna,do,it
do,it,<\s>
<s>,i,finished
i,finished,it
i,finished,it
finished,it,<\s>
<s>,you,play
you,play,the
<s>,you,sing
you,sing,okay
let's,try,it
try,it,again
it,again,<\s>
<s>,i,want
i,want,this
patsy,want,it
want,it,<\s>
<s>,i,gave
i,gave,it
i,gave,it
gave,it,to
it,to,you
it,to,you
to,you,<\s>
<s>,you,sing
you,sing,<\s>
<s>,let,me
let,me,see
me,see,<\s>
<s>,you,read
you,read,it
you,read,it
read,it,to
it,to,me
it,to,me
to,me,<\s>
no,yes,i
yes,i,have
i,have,a
pictures,in,it
in,it,<\s>
<s>,i,read
i,read,xxx
<s>,no,i
no,i,don't
i,don't,like
<s>,i,don't
i,don't,like
<s>,no,i
no,i,don't
i,don't,like
<s>,i,it's
i,it's,not
book,now,i
now,i,want
i,want,read
<s>,yeah,i
yeah,i,sit
i,sit,on
yeah,read,it
read,it,by
it,by,myself
<s>,read,it
read,it,by
it,by,me
it,by,me
by,me,<\s>
<s>,read,it
read,it,by
it,by,me
it,by,me
by,me,<\s>
i'll,show,you
show,you,<\s>
<s>,how,you
how,you,siren
you,siren,<\s>
gonna,put,it
put,it,in
it,in,there
yeah,bring,it
bring,it,tomorrow
it,tomorrow,<\s>
xxx,where,you
where,you,<\s>
gotta,help,them
help,them,<\s>
<s>,you,all
you,all,wet
see,see,it
see,it,see
it,see,<\s>
<s>,yes,it
yes,it,is
it,is,in
gotta,get,it
get,it,<\s>
<s>,yes,it
yes,it,is
it,is,raining
<s>,is,it
is,it,wet
it,wet,<\s>
<s>,he,stands
he,stands,up
yyy,that,it
that,it,<\s>
uh,mommy,i
mommy,i,don't
i,don't,see
don't,see,you
see,you,<\s>
<s>,i,don't
i,don't,see
don't,see,you
see,you,<\s>
<s>,no,i
no,i,do
i,do,it
i,do,it
do,it,xxx
it,xxx,pencil
<s>,where,you
where,you,put
you,put,it
you,put,it
put,it,<\s>
<s>,i,wan
i,wan,write
<s>,tear,it
tear,it,off
it,off,<\s>
<s>,was,it
was,it,wet
it,wet,xxx
gonna,help,you
help,you,<\s>
<s>,i,got
i,got,something
that,hall,i
hall,i,think
i,think,<\s>
<s>,i,stand
i,stand,up
<s>,are,you
are,you,you
you,you,live
you,live,in
<s>,no,i
no,i,going
i,going,new_jersey
o,there,i
there,i,a
i,a,live
and,put,it
put,it,right
it,right,there
<s>,and,you
and,you,go
you,go,under
a,leave,it
leave,it,out
it,out,<\s>
<s>,you,come
you,come,under
yyy,for,you
for,you,pat
you,pat,<\s>
that,make,you
make,you,sick
you,sick,<\s>
back,to,me
to,me,<\s>
back,to,me
to,me,<\s>
<s>,you,didn't
you,didn't,bring
<s>,yes,you
yes,you,did
you,did,<\s>
<s>,you,did
you,did,bring
<s>,yeah,they
yeah,they,get
they,get,all
<s>,puttin,them
puttin,them,in
them,in,the
<s>,ssh,you
ssh,you,gon
you,gon,get
<s>,i,want
i,want,ta
<s>,put,it
put,it,of
it,of,the
<s>,i,wanna
i,wanna,put
wanna,put,it
put,it,back
it,back,in
yeah,put,it
put,it,in
it,in,<\s>
<s>,put,it
put,it,right
it,right,there
to,find,it
find,it,<\s>
television,this,it
this,it,it
it,it,<\s>
let's,get,it
get,it,all
it,all,dry
<s>,put,it
put,it,in
it,in,the
<s>,they,wanna
they,wanna,go
yyy,yes,it
yes,it,is
it,is,dark
<s>,it,is
it,is,dark
sleep,with,him
with,him,and
him,and,daddy's
<s>,he,jumped
he,jumped,<\s>
<s>,he,no
he,no,<\s>
<s>,yeah,he
yeah,he,didn't
he,didn't,get
<s>,he,get
he,get,hurt
happened,to,him
to,him,<\s>
<s>,you,gonna
you,gonna,stay
<s>,you,eat
you,eat,another
pretzel,eat,it
eat,it,<\s>
<s>,i,want
i,want,ta
ta,put,it
put,it,away
it,away,i'm
<s>,i,put
i,put,it
i,put,it
put,it,put
it,put,it
put,it,in
it,in,the
<s>,no,i
no,i,wan
i,wan,walk
<s>,i,gonna
i,gonna,walk
<s>,no,i
no,i,can't
i,can't,i'm
<s>,we,sit
we,sit,on
the,and,it
and,it,xxx
it,xxx,ride
<s>,i,don't
i,don't,like
<s>,i,play
i,play,foot
<s>,yes,i
yes,i,did
i,did,go
did,go,i
go,i,eat
i,eat,lunch
<s>,yes,i
yes,i,have
i,have,milk
<s>,yeah,i
yeah,i,take
i,take,my
talk,quiet,i
quiet,i,<\s>
doesn't,work,it
work,it,doesn't
it,doesn't,work
<s>,it,doesn't
it,doesn't,<\s>
<s>,put,it
put,it,in
it,in,the
it's,for,me
for,me,i
for,me,i
me,i,got
me,i,got
i,got,<\s>
don't,find,it
find,it,wheel
it,wheel,<\s>
<s>,xxx,i
xxx,i,want
i,want,ta
<s>,no,i
no,i,wanna
i,wanna,write
<s>,i,wanna
i,wanna,write
<s>,i,wanna
i,wanna,write
<s>,you,gonna
you,gonna,write
gotta,get,it
get,it,hold
it,hold,that
<s>,i,abc
i,abc,is
their,mittens,they
mittens,they,to
they,to,cry
what,xxx,you
xxx,you,can't
you,can't,have
what,is,it
is,it,<\s>
<s>,you,find
you,find,that
<s>,i,gotta
i,gotta,go
go,get,it
get,it,in
it,in,the
mommy,write,it
write,it,see
it,see,<\s>
<s>,is,it
is,it,all
it,all,finished
gotta,do,it
do,it,<\s>
<s>,i,wanna
i,wanna,put
wanna,put,it
put,it,with
it,with,you
it,with,you
with,you,<\s>
<s>,yes,it
yes,it,is
it,is,finished
<s>,is,it
is,it,<\s>
gotta,do,it
do,it,<\s>
<s>,no,it
no,it,i've
it,i've,gotta
gotta,do,it
do,it,<\s>
gotta,do,it
do,it,<\s>
<s>,i,got
i,got,this
xxx,that's,you
that's,you,name
you,name,<\s>
gotta,write,it
write,it,<\s>
a,your,i
your,i,see
i,see,your
gonna,tear,it
tear,it,off
it,off,<\s>
<s>,i,want
i,want,ta
ta,help,you
help,you,i
help,you,i
you,i,wanna
you,i,wanna
i,wanna,<\s>
belongs,a,it
a,it,goes
it,goes,right
<s>,you,use
you,use,the
<s>,i,gonna
i,gonna,xxx
name,is,it
is,it,who's
it,who's,that
<s>,it,popped
it,popped,a
gotta,write,it
write,it,up
it,up,<\s>
<s>,write,it
write,it,up
it,up,<\s>
don't,take,it
take,it,off
it,off,okay
<s>,you,write
you,write,this
<s>,see,it
see,it,xxx
it,xxx,a
<s>,i,want
i,want,ta
ta,gi,i
gi,i,want
i,want,ta
ta,give,you
give,you,a
you,a,piece
<s>,i,gonna
i,gonna,give
one,and,he
and,he,got
he,got,one
one,and,i
and,i,got
i,got,one
gonna,take,it
take,it,that
it,that,<\s>
<s>,will,you
will,you,put
you,put,it
you,put,it
put,it,back
it,back,<\s>
who,is,it
is,it,<\s>
<s>,i,want
i,want,ta
sit,on,you
on,you,lap
you,lap,<\s>
<s>,i,don't
i,don't,wan
<s>,i,wan
i,wan,write
<s>,i,want
i,want,ta
write,with,it
with,it,<\s>
<s>,i,want
i,want,ta
write,with,i
with,i,want
i,want,ta
write,with,it
with,it,<\s>
<s>,no,i
no,i,want
i,want,the
<s>,is,it
is,it,me
is,it,me
it,me,<\s>
it,me,<\s>
<s>,yyy,you
yyy,you,<\s>
e,f,you
f,you,it's
you,it's,you
it's,you,<\s>
<s>,starts,you
starts,you,you
you,you,do
you,do,it
you,do,it
do,it,<\s>
<s>,i,gonna
i,gonna,write
<s>,i,want
i,want,ta
write,with,you
with,you,<\s>
that's,not,it
not,it,it
it,it,<\s>
<s>,yes,it
yes,it,is
it,is,yours
yeah,and,i
and,i,have
i,have,got
go,with,it
with,it,<\s>
<s>,no,i
no,i,didn't
i,didn't,do
didn't,do,it
do,it,let
it,let,go
go,of,it
of,it,<\s>
gonna,hold,it
hold,it,tight
it,tight,<\s>
gon,get,it
get,it,down
it,down,uh
i've,got,it
got,it,down
it,down,<\s>
<s>,i,roll
i,roll,it
i,roll,it
roll,it,up
it,up,and
and,put,it
put,it,inside
it,inside,in
gotta,get,it
get,it,up
it,up,<\s>
gotta,get,it
get,it,up
it,up,<\s>
<s>,you,use
you,use,this
<s>,i,better
i,better,<\s>
go,of,it
of,it,i
of,it,i
it,i,let
it,i,let
i,let,go
go,of,it
of,it,<\s>
<s>,here,i
here,i,get
i,get,it
i,get,it
get,it,<\s>
<s>,here,i
here,i,get
i,get,it
i,get,it
get,it,<\s>
just,where,it
where,it,<\s>
play,with,me
with,me,<\s>
yellow,can,we
can,we,write
we,write,yellow
don't,do,it
do,it,<\s>
<s>,wha,you
wha,you,goin
you,goin,to
<s>,you,gonna
you,gonna,bring
<s>,you,gonna
you,gonna,bring
<s>,ppsh,i
ppsh,i,put
i,put,some
<s>,yeah,i
yeah,i,made
i,made,a
<s>,i,say
i,say,hi
<s>,bus,i
bus,i,can't
i,can't,go
<s>,no,i
no,i,<\s>
<s>,i,can't
i,can't,go
<s>,i,want
i,want,ta
<s>,i,don't
i,don't,want
<s>,no,i
no,i,want
i,want,ta
<s>,no,i
no,i,want
i,want,ta
no,don't,i
don't,i,wan
i,wan,i
wan,i,can't
i,can't,go
over,a,me
a,me,it's
me,it's,gonna
<s>,i,want
i,want,a
<s>,yeah,i
yeah,i,want
i,want,ta
want,ta,i
ta,i,want
i,want,ta
on,a,i
a,i,can't
i,can't,go
<s>,no,i
no,i,xxx
i,xxx,i
xxx,i,want
i,want,ta
<s>,i,xxx
i,xxx,i
xxx,i,wan
i,wan,stay
stay,with,you
with,you,<\s>
<s>,no,i
no,i,want
i,want,ta
<s>,no,we
no,we,can't
we,can't,go
no,xxx,we
xxx,we,going
we,going,on
<s>,i,want
i,want,that
<s>,i,want
i,want,a
<s>,xxx,we
xxx,we,going
we,going,out
<s>,no,i
no,i,want
i,want,some
<s>,i,want
i,want,the
<s>,i,want
i,want,a
<s>,i,wanna
i,wanna,say
mommy,xxx,it
xxx,it,first
it,first,<\s>
yeah,no,i
no,i,i
i,i,want
i,want,seven_up
<s>,we,don't
we,don't,have
see,see,it
see,it,see
it,see,<\s>
<s>,i,was
i,was,there
daddy's,map,i
map,i,want
i,want,i
want,i,want
i,want,another
<s>,put,it
put,it,on
it,on,a
mommy,get,it
get,it,<\s>
<s>,made,it
made,it,<\s>
<s>,i,can't
i,can't,go
<s>,you,going
you,going,on
<s>,you,gonna
you,gonna,cry
<s>,is,it
is,it,that
it,that,noisy
<s>,yes,i
yes,i,scream
i,scream,on
wanna,xxx,it
xxx,it,<\s>
<s>,i,gon
i,gon,d
<s>,i,scream
i,scream,on
<s>,i,scream
i,scream,a
scream,a,i
a,i,tomorrow
i,tomorrow,i'm
<s>,and,i
and,i,went
i,went,to
<s>,yeah,you
yeah,you,turned
you,turned,it
you,turned,it
turned,it,over
it,over,once
<s>,cleans,it
cleans,it,away
it,away,<\s>
and,where's,me
where's,me,<\s>
<s>,i,cleaned
i,cleaned,it
i,cleaned,it
cleaned,it,away
it,away,<\s>
milk,and,you
and,you,you
you,you,can
you,can,get
<s>,it,fall
it,fall,off
<s>,i,put
i,put,it
i,put,it
put,it,on
it,on,the
more,milk,i
milk,i,want
i,want,some
sitting,on,it
on,it,<\s>
<s>,was,it
was,it,wet
it,wet,<\s>
oh,get,it
get,it,<\s>
<s>,mm,i
mm,i,can't
i,can't,reach
<s>,but,i
but,i,can't
i,can't,reach
<s>,i,can't
i,can't,reach
<s>,i,got
i,got,a
and,where's,you
where's,you,eyebrow
you,eyebrow,<\s>
don't,take,it
take,it,leave
it,leave,it
leave,it,here
it,here,<\s>
<s>,no,i
no,i,want
i,want,ta
want,ta,i
ta,i,want
i,want,the
picture,no,i
no,i,want
i,want,the
<s>,you,gonna
you,gonna,put
<s>,see,you
see,you,hi
you,hi,good
to,see,you
see,you,again
you,again,<\s>
to,see,you
see,you,again
you,again,<\s>
to,see,you
see,you,again
you,again,<\s>
<s>,i,wan
i,wan,go
<s>,are,we
are,we,goin
we,goin,on
<s>,i,want
i,want,ta
<s>,put,them
put,them,away
them,away,xxx
<s>,i,wan
i,wan,write
<s>,i,want
i,want,ta
<s>,i,gonna
i,gonna,put
gonna,put,it
put,it,in
it,in,my
<s>,i,gonna
i,gonna,lock
gonna,lock,it
lock,it,for
it,for,night
<s>,i,locked
i,locked,em
gonna,put,it
put,it,in
it,in,the
<s>,i,want
i,want,take
<s>,i,wan
i,wan,go
<s>,i,got
i,got,the
<s>,xxx,i
xxx,i,got
i,got,the
<s>,hey,i
hey,i,got
i,got,the
<s>,hey,i
hey,i,got
i,got,the
<s>,i,gon
i,gon,blow
gon,blow,it
blow,it,<\s>
<s>,i,don
i,don,wan
<s>,i,wan
i,wan,wear
<s>,it,doesn't
it,doesn't,<\s>
<s>,i,wan
i,wan,put
<s>,put,it
put,it,in
it,in,there
<s>,put,it
put,it,in
it,in,there
let's,put,it
put,it,in
it,in,there
<s>,is,it
is,it,raining
it,raining,<\s>
<s>,can,we
can,we,go
we,go,out
<s>,no,i
no,i,can't
i,can't,go
bus,yyy,you
yyy,you,going
you,going,<\s>
the,bus,it
bus,it,not
it,not,<\s>
<s>,no,i
no,i,wan
i,wan,stay
<s>,we,going
we,going,in
<s>,i,wan
i,wan,come
come,with,you
with,you,<\s>
<s>,i,wan
i,wan,come
come,with,you
with,you,<\s>
<s>,i,wanna
i,wanna,come
come,with,you
with,you,<\s>
<s>,it,belongs
it,belongs,in
the,get,it
get,it,get
it,get,the
<s>,you,go
you,go,xxx
this,one,you
one,you,xxx
you,xxx,see
then,see,you
see,you,go
you,go,xxx
sub,and,i
and,i,go
i,go,on
<s>,and,i
and,i,<\s>
<s>,i,go
i,go,on
<s>,i,can
i,can,take
can,take,it
take,it,out
it,out,<\s>
know,where,it
where,it,belongs
it,belongs,in
<s>,i,put
i,put,my
<s>,see,you
see,you,do
you,do,it
you,do,it
do,it,xxx
it,xxx,up
work,on,it
on,it,look
it,look,at
<s>,can,i
can,i,see
i,see,your
what's,in,it
in,it,<\s>
what's,in,it
in,it,<\s>
what's,in,it
in,it,<\s>
<s>,i,made
i,made,that
what's,in,it
in,it,<\s>
this,is,it
is,it,<\s>
<s>,it,does
it,does,xxx
<s>,can,i
can,i,take
i,take,am
go,with,it
with,it,<\s>
go,with,it
with,it,<\s>
go,with,it
with,it,<\s>
<s>,where's,her
where's,her,mommy
her,mommy,<\s>
this,is,her
is,her,mommy
her,mommy,<\s>
<s>,you,<\s>
<s>,xxx,you
xxx,you,take
you,take,a
film,in,it
in,it,<\s>
<s>,makes,it
makes,it,stand
it,stand,up
can,find,it
find,it,in
it,in,the
can,find,it
find,it,in
it,in,the
<s>,then,i
then,i,jump
i,jump,up
a,can't,you
can't,you,put
you,put,am
am,on,you
on,you,put
you,put,am
<s>,no,you
no,you,can't
you,can't,help
can't,help,me
help,me,<\s>
wh,are,you
are,you,reading
you,reading,<\s>
see,what,he
what,he,bear
he,bear,went
<s>,i,want
i,want,that
<s>,i,got
i,got,roller
<s>,i,go
i,go,put
<s>,uh,i
uh,i,got
i,got,my
<s>,no,i
no,i,can't
i,can't,put
<s>,i,gonna
i,gonna,put
<s>,no,i
no,i,gotta
i,gotta,walk
<s>,i,can't
i,can't,put
can't,put,it
put,it,it's
it,it's,<\s>
<s>,you,help
you,help,help
<s>,do,it
do,it,hard
it,hard,<\s>
<s>,i,got
i,got,my
<s>,here,i
here,i,got
i,got,a
<s>,i,gotta
i,gotta,wear
<s>,i,want
i,want,some
a,bacon,i
bacon,i,wan
i,wan,xxx
<s>,i,gotta
i,gotta,get
<s>,me,this
me,this,a
<s>,i,want
i,want,a
<s>,i,want
i,want,milk
<s>,i,want
i,want,milk
<s>,i,want
i,want,some
<s>,yes,i
yes,i,want
i,want,scrambled
<s>,no,i
no,i,don't
i,don't,know
yeah,make,it
make,it,disappear
it,disappear,and
disappear,and,i
and,i,don't
i,don't,have
<s>,i,got
i,got,a
<s>,swing,it
swing,it,after
it,after,dinner
go,see,it
see,it,<\s>
<s>,i,go
i,go,on
last,time,me
time,me,<\s>
who,ate,it
ate,it,up
it,up,<\s>
<s>,yes,i
yes,i,had
i,had,toast
<s>,eat,it
eat,it,<\s>
no,no,i
no,i,want
i,want,i
want,i,want
i,want,<\s>
<s>,i,don't
i,don't,a
a,eat,i
eat,i,don't
i,don't,a
don't,a,i
a,i,xxx
i,xxx,i
xxx,i,don't
i,don't,eat
don't,eat,it
eat,it,<\s>
<s>,i,w
i,w,i
w,i,want
i,want,milk
<s>,no,you
no,you,can't
you,can't,get
<s>,no,you
no,you,can't
you,can't,get
<s>,i,tell
i,tell,you
i,tell,you
tell,you,<\s>
<s>,she,is
she,is,in
don't,see,her
see,her,<\s>
don't,see,her
see,her,<\s>
<s>,in,her
in,her,bed
her,bed,know
<s>,no,i
no,i,don't
i,don't,have
<s>,i,want
i,want,some
<s>,xxx,it
xxx,it,<\s>
<s>,i,can't
i,can't,eat
can't,eat,it
eat,it,<\s>
<s>,yeah,i
yeah,i,can't
i,can't,eat
<s>,i,wan
i,wan,go
with,that,i
that,i,wan
i,wan,go
<s>,yeah,i
yeah,i,gonna
i,gonna,play
<s>,i,better
i,better,with
<s>,you,gonna
you,gonna,put
<s>,xxx,it
xxx,it,goes
it,goes,in
<s>,yeah,i
yeah,i,wan
i,wan,xxx
<s>,it,xxx
it,xxx,xxx
<s>,no,it
no,it,can't
it,can't,<\s>
huh,turn,it
turn,it,a
it,a,little
xxx,put,it
put,it,in
it,in,<\s>
<s>,i,hafta
i,hafta,put
<s>,can,i
can,i,put
i,put,this
<s>,can,i
can,i,put
i,put,it
i,put,it
put,it,<\s>
gonna,put,it
put,it,in
it,in,your
out,take,it
take,it,out
it,out,xxx
<s>,i,want
i,want,the
gonna,do,it
do,it,actually
it,actually,<\s>
gonna,do,it
do,it,actually
it,actually,<\s>
<s>,gi,me
gi,me,some
me,some,wheels
<s>,no,i
no,i,gotta
i,gotta,do
gotta,do,it
do,it,right
it,right,here
here,for,it
for,it,t
it,t,get
<s>,i,try
i,try,it
i,try,it
try,it,again
it,again,<\s>
<s>,i,have
i,have,ta
happen,and,you
and,you,can
you,can,do
can,do,it
do,it,<\s>
<s>,put,it
put,it,back
it,back,there
and,put,it
put,it,in
it,in,there
<s>,huh,they
huh,they,roll
they,roll,back
back,to,me
to,me,<\s>
now,do,it
do,it,quick
it,quick,<\s>
<s>,no,i
no,i,gotta
i,gotta,use
<s>,i,wan
i,wan,put
don't,touch,it
touch,it,<\s>
because,it's,i
it's,i,wan
i,wan,put
castle,with,me
with,me,<\s>
gonna,put,it
put,it,up
it,up,higher
gonna,wipe,it
wipe,it,off
it,off,<\s>
gonna,push,it
push,it,over
it,over,there
<s>,make,it
make,it,better
it,better,<\s>
gotta,open,it
open,it,up
it,up,<\s>
<s>,i,gotta
i,gotta,gotta
<s>,what're,you
what're,you,eating
you,eating,<\s>
run,over,you
over,you,<\s>
<s>,i,left
i,left,it
i,left,it
left,it,over
it,over,to
<s>,and,i
and,i,put
i,put,it
i,put,it
put,it,in
it,in,the
<s>,wash,it
wash,it,off
it,off,and
run,over,you
over,you,<\s>
<s>,xxx,you
xxx,you,<\s>
<s>,hurt,you
hurt,you,<\s>
run,over,you
over,you,<\s>
gonna,take,you
take,you,to
you,to,the
<s>,you,hurt
you,hurt,<\s>
<s>,i,don't
i,don't,i
don't,i,a
i,a,xxx
a,xxx,you
xxx,you,hurt
you,hurt,<\s>
run,over,you
over,you,<\s>
<s>,i,wan
i,wan,run
<s>,he,<\s>
<s>,an,you
an,you,hurt
you,hurt,<\s>
<s>,hey,i
hey,i,can
i,can,do
<s>,yeah,i
yeah,i,don't
i,don't,have
<s>,you,help
you,help,it
you,help,it
help,it,help
it,help,help
look,yyy,i
yyy,i,have
i,have,look
look,yyy,i
yyy,i,have
i,have,<\s>
don't,wear,it
wear,it,on
it,on,your
<s>,you,<\s>
picture,of,you
of,you,<\s>
<s>,make,it
make,it,this
it,this,block
<s>,it,goes
it,goes,<\s>
gonna,fix,it
fix,it,<\s>
gonna,fix,it
fix,it,<\s>
gonna,fix,it
fix,it,<\s>
gonna,screw,you
screw,you,up
you,up,<\s>
<s>,yeah,i
yeah,i,glue
i,glue,you
i,glue,you
glue,you,up
you,up,<\s>
<s>,you,okay
you,okay,<\s>
<s>,yeah,i
yeah,i,give
i,give,you
i,give,you
give,you,some
you,some,pills
<s>,today,you
today,you,take
you,take,one
<s>,you,got
you,got,a
<s>,you,<\s>
<s>,you,you
you,you,got
you,got,you've
boat,on,you
on,you,<\s>
<s>,you,got
you,got,a
boat,on,you
on,you,<\s>
gonna,ride,it
ride,it,big
it,big,<\s>
<s>,what're,you
what're,you,doing
you,doing,<\s>
<s>,i,want
i,want,xxx
<s>,i,wan
i,wan,hammer
<s>,i,wan
i,wan,hammer
where,is,it
is,it,<\s>
<s>,where's,it
where's,it,<\s>
<s>,where's,it
where's,it,<\s>
<s>,where's,it
where's,it,<\s>
gonna,bring,it
bring,it,out
it,out,in
<s>,you,can't
you,can't,carry
<s>,you,can't
you,can't,carry
gonna,carry,them
carry,them,<\s>
<s>,you,you're
you,you're,not
<s>,no,it
no,it,doesn't
it,doesn't,<\s>
gonna,put,it
put,it,together
it,together,<\s>
gonna,fold,it
fold,it,up
it,up,<\s>
<s>,i,wan
i,wan,fold
wan,fold,it
fold,it,up
it,up,<\s>
<s>,yeah,it
yeah,it,is
it,is,a
<s>,no,i
no,i,don't
i,don't,have
<s>,i,want
i,want,ta
write,on,you
on,you,on
you,on,there
gonna,see,it
see,it,<\s>
<s>,with,you
with,you,<\s>
wan,write,he
write,he,<\s>
<s>,no,i
no,i,want
