0,1,2
<s>,man,up
man,up,there
up,there,<\s>
<s>,wall,man
wall,man,<\s>
<s>,up,wall
up,wall,<\s>
<s>,on,the
on,the,calendar
the,calendar,<\s>
<s>,xxx,<\s>
<s>,where,eve
where,eve,toy
eve,toy,<\s>
<s>,momma,think
momma,think,downstair
think,downstair,<\s>
<s>,let,me
let,me,get
me,get,it
get,it,<\s>
<s>,let,me
let,me,writing
me,writing,<\s>
<s>,apple,mom
apple,mom,help
mom,help,peel
help,peel,apple
peel,apple,<\s>
<s>,yep,<\s>
<s>,xxx,my
xxx,my,peel
my,peel,it
peel,it,<\s>
<s>,eve,peel
eve,peel,it
peel,it,<\s>
<s>,for,papa
for,papa,for
papa,for,mommy
for,mommy,for
mommy,for,eve
for,eve,<\s>
<s>,papa,want
papa,want,xxx
want,xxx,apple
xxx,apple,<\s>
<s>,mom,mom
mom,mom,bring
mom,bring,fraser
bring,fraser,fraser
fraser,fraser,coat
fraser,coat,<\s>
<s>,www,<\s>
<s>,okay,leave
okay,leave,on
leave,on,table
on,table,<\s>
<s>,leave,on
leave,on,<\s>
<s>,mommy,get
mommy,get,<\s>
<s>,my,pencil
my,pencil,<\s>
<s>,you,get
you,get,my
get,my,pencil
my,pencil,<\s>
<s>,fraser,find
fraser,find,my
find,my,pencil
my,pencil,<\s>
<s>,i,find
i,find,it
find,it,<\s>
<s>,uhoh,<\s>
<s>,did,you
did,you,ever
you,ever,<\s>
<s>,xxx,sharpened
xxx,sharpened,it
sharpened,it,<\s>
<s>,baby,sarah
baby,sarah,go
sarah,go,an
go,an,take
an,take,a
take,a,nap
a,nap,fraser
nap,fraser,<\s>
<s>,look,baby
look,baby,sarah
baby,sarah,rocking
sarah,rocking,<\s>
<s>,there,mommy
there,mommy,<\s>
<s>,there,fraser
there,fraser,<\s>
<s>,there,cromer
there,cromer,i
cromer,i,put
i,put,hole
put,hole,in
hole,in,dit
in,dit,it
dit,it,<\s>
<s>,i,put
i,put,hole
put,hole,in
hole,in,dit
in,dit,it
dit,it,<\s>
<s>,mom,sharpened
mom,sharpened,it
sharpened,it,<\s>
<s>,no,mom
no,mom,sharpened
mom,sharpened,it
sharpened,it,<\s>
<s>,running,<\s>
<s>,fraser,have
fraser,have,little
have,little,while
little,while,<\s>
<s>,fraser,writing
fraser,writing,<\s>
<s>,writing,<\s>
<s>,have,one
have,one,little
one,little,while
little,while,<\s>
<s>,cromer,fraser
cromer,fraser,have
fraser,have,a
have,a,clock
a,clock,<\s>
<s>,cromer,have
cromer,have,a
have,a,clock
a,clock,<\s>
<s>,fraser,have
fraser,have,a
have,a,ring
a,ring,clock
ring,clock,<\s>
<s>,cromer,have
cromer,have,a
have,a,ring
a,ring,clock
ring,clock,<\s>
<s>,have,one
have,one,a
one,a,little
a,little,while
little,while,<\s>
<s>,i,have
i,have,one
have,one,a
one,a,little
a,little,while
little,while,<\s>
<s>,mom,sharpened
mom,sharpened,xxx
sharpened,xxx,it
xxx,it,<\s>
<s>,that,fraser
that,fraser,pencil
fraser,pencil,<\s>
<s>,that,fraser
that,fraser,pencil
fraser,pencil,<\s>
<s>,i,sharpen
i,sharpen,fraser
sharpen,fraser,pencil
fraser,pencil,<\s>
<s>,that,fraser
that,fraser,pen
fraser,pen,<\s>
<s>,that,eve
that,eve,pencil
eve,pencil,<\s>
<s>,open,briefcase
open,briefcase,<\s>
<s>,xxx,<\s>
<s>,mommy,papa
mommy,papa,<\s>
<s>,in,the
in,the,<\s>
<s>,cromer,briefcase
cromer,briefcase,<\s>
<s>,in,fraser
in,fraser,briefcase
fraser,briefcase,<\s>
<s>,let,me
let,me,see
me,see,it
see,it,<\s>
<s>,mommy,papa
mommy,papa,<\s>
<s>,let,me
let,me,see
me,see,papa
see,papa,<\s>
<s>,let,me
let,me,see
me,see,it
see,it,<\s>
<s>,there,mommy
there,mommy,papa
mommy,papa,<\s>
<s>,that,that
that,that,that
that,that,that
that,that,the
that,the,dolly
the,dolly,<\s>
<s>,that,the
that,the,papa
the,papa,<\s>
<s>,dolly,papa
dolly,papa,dolly
papa,dolly,<\s>
<s>,doo,<\s>
<s>,doo,<\s>
<s>,doo,<\s>
<s>,that,<\s>
<s>,that,<\s>
<s>,that,<\s>
<s>,that,<\s>
<s>,that,<\s>
<s>,that,a
that,a,boy
a,boy,<\s>
<s>,that,doo
that,doo,<\s>
<s>,mommy,<\s>
<s>,boy,<\s>
<s>,that,doo
that,doo,<\s>
<s>,that,the
that,the,girl
the,girl,<\s>
<s>,girl,<\s>
<s>,dolly,<\s>
<s>,come,back
come,back,<\s>
<s>,come,back
come,back,<\s>
<s>,come,back
come,back,<\s>
<s>,come,back
come,back,<\s>
<s>,come,back
come,back,<\s>
<s>,come,back
come,back,<\s>
<s>,come,back
come,back,<\s>
<s>,me,come
me,come,back
come,back,<\s>
<s>,me,come
me,come,back
come,back,<\s>
<s>,put,it
put,it,<\s>
<s>,take,<\s>
<s>,there,forgot
there,forgot,to
forgot,to,put
to,put,the
put,the,boy
the,boy,in
boy,in,<\s>
<s>,there,fraser
there,fraser,<\s>
<s>,put,take
put,take,walk
take,walk,<\s>
<s>,take,a
take,a,walk
a,walk,<\s>
<s>,put,mommy
put,mommy,walk
mommy,walk,<\s>
<s>,hi,fraser
hi,fraser,<\s>
<s>,hi,<\s>
<s>,hi,cromer
hi,cromer,<\s>
<s>,hi,mommy
hi,mommy,<\s>
<s>,hi,<\s>
<s>,cookie,cookie
cookie,cookie,<\s>
<s>,put,take
put,take,a
take,a,walk
a,walk,<\s>
<s>,take,a
take,a,walk
a,walk,<\s>
<s>,xxx,take
xxx,take,walk
take,walk,<\s>
<s>,that's,a
that's,a,papa
a,papa,tryin
papa,tryin,a
tryin,a,to
a,to,fix
to,fix,my
fix,my,fingernail
my,fingernail,cromer
fingernail,cromer,<\s>
<s>,as,she
as,she,plays
she,plays,with
plays,with,fingernail
with,fingernail,tryin
fingernail,tryin,fix
tryin,fix,my
fix,my,fingernail
my,fingernail,<\s>
<s>,we'll,cut
we'll,cut,it
cut,it,<\s>
<s>,pop,cut
pop,cut,it
cut,it,<\s>
<s>,there,<\s>
<s>,where,mommy
where,mommy,<\s>
<s>,no,<\s>
<s>,put,in
put,in,put
in,put,in
put,in,there
in,there,<\s>
<s>,where,top
where,top,<\s>
<s>,oh,there
oh,there,top
there,top,mom
top,mom,<\s>
<s>,mom,eve
mom,eve,put
eve,put,the
put,the,mommy
the,mommy,in
mommy,in,there
in,there,<\s>
<s>,right,there
right,there,xxx
there,xxx,put
xxx,put,boy
put,boy,<\s>
<s>,have,other
have,other,thing
other,thing,<\s>
<s>,that,a
that,a,doggie
a,doggie,<\s>
<s>,that,bird
that,bird,fraser
bird,fraser,<\s>
<s>,that,<\s>
<s>,that,a
that,a,duck
a,duck,<\s>
<s>,i,have
i,have,other
have,other,thing
other,thing,<\s>
<s>,that,a
that,a,boat
a,boat,<\s>
<s>,that,a
that,a,squirrel
a,squirrel,<\s>
<s>,that,a
that,a,duck
a,duck,<\s>
<s>,that,a
that,a,push
a,push,a
push,a,boat
a,boat,<\s>
<s>,cromer,fraser
cromer,fraser,briefcase
fraser,briefcase,<\s>
<s>,where,the
where,the,boat
the,boat,<\s>
<s>,no,<\s>
<s>,i,drink
i,drink,my
drink,my,grape
my,grape,juice
grape,juice,first
juice,first,<\s>
<s>,there,fraser
there,fraser,<\s>
<s>,show,me
show,me,you
me,you,<\s>
<s>,duck,push
duck,push,the
push,the,duck
the,duck,<\s>
<s>,show,me
show,me,you
me,you,<\s>
<s>,duck,push
duck,push,the
push,the,push
the,push,the
push,the,duck
the,duck,<\s>
<s>,duck,pushes
duck,pushes,dog
pushes,dog,<\s>
<s>,fraser,open
fraser,open,the
open,the,briefcase
the,briefcase,<\s>
<s>,fraser,open
fraser,open,the
open,the,briefcase
the,briefcase,<\s>
<s>,hi,cromer
hi,cromer,<\s>
<s>,hi,cromer
hi,cromer,<\s>
<s>,hi,cromer
hi,cromer,<\s>
<s>,hi,cromer
hi,cromer,<\s>
<s>,hi,cromer
hi,cromer,<\s>
<s>,hi,cromer
hi,cromer,<\s>
<s>,hi,hi
hi,hi,hi
hi,hi,<\s>
<s>,no,<\s>
<s>,show,me
show,me,papa
me,papa,push
papa,push,duck
push,duck,<\s>
<s>,papa,sitting
papa,sitting,down
sitting,down,<\s>
<s>,put,these
put,these,here
these,here,<\s>
<s>,put,these
put,these,here
these,here,<\s>
<s>,the,dolly
the,dolly,fraser
dolly,fraser,<\s>
<s>,take,a
take,a,walk
a,walk,<\s>
<s>,xxx,take
xxx,take,a
take,a,walk
a,walk,<\s>
<s>,cromer,two
cromer,two,duck
two,duck,<\s>
<s>,yep,<\s>
<s>,mom,fraser
mom,fraser,drink
fraser,drink,all
drink,all,coffee
all,coffee,<\s>
<s>,yeah,<\s>
<s>,drink,more
drink,more,<\s>
<s>,no,<\s>
<s>,my,grape
my,grape,juice
grape,juice,first
juice,first,<\s>
<s>,i,drink
i,drink,all
drink,all,grape
all,grape,juice
grape,juice,<\s>
<s>,fraser,drink
fraser,drink,all
drink,all,coffee
all,coffee,<\s>
<s>,cromer,drink
cromer,drink,too
drink,too,<\s>
<s>,no,<\s>
<s>,yeah,<\s>
<s>,put,away
put,away,<\s>
<s>,yup,<\s>
<s>,yup,<\s>
<s>,yup,<\s>
<s>,i,think
i,think,put
think,put,put
put,put,doll
put,doll,away
doll,away,<\s>
<s>,i,put
i,put,the
put,the,doll
the,doll,away
doll,away,<\s>
<s>,i,put
i,put,the
put,the,doll
the,doll,away
doll,away,<\s>
<s>,put,the
put,the,top
the,top,on
top,on,<\s>
<s>,put,the
put,the,top
the,top,on
top,on,<\s>
<s>,put,the
put,the,top
the,top,on
top,on,<\s>
<s>,put,the
put,the,thing
the,thing,<\s>
<s>,put,here
put,here,first
here,first,<\s>
<s>,i,put
i,put,here
put,here,<\s>
<s>,there,<\s>
<s>,there,<\s>
<s>,fraser,put
fraser,put,top
put,top,on
top,on,<\s>
<s>,open,briefcase
open,briefcase,<\s>
<s>,fraser,xxx
fraser,xxx,<\s>
<s>,fraser,open
fraser,open,the
open,the,briefcase
the,briefcase,<\s>
<s>,eve,<\s>
<s>,i,put
i,put,the
put,the,duck
the,duck,in
duck,in,there
in,there,<\s>
<s>,i,put
i,put,duck
put,duck,in
duck,in,there
in,there,<\s>
<s>,hi,<\s>
<s>,xxx,in
xxx,in,the
in,the,kitchen
the,kitchen,<\s>
<s>,cheese,please
cheese,please,<\s>
<s>,cheese,please
cheese,please,<\s>
<s>,eat,on
eat,on,new
on,new,table
new,table,<\s>
<s>,supper,<\s>
<s>,have,supper
have,supper,<\s>
<s>,have,lunch
have,lunch,<\s>
<s>,have,supper
have,supper,<\s>
<s>,fraser,i
fraser,i,have
i,have,lunch
have,lunch,<\s>
<s>,have,lunch
have,lunch,on
lunch,on,the
on,the,new
the,new,table
new,table,<\s>
<s>,supper,<\s>
<s>,lunch,<\s>
<s>,supper,<\s>
<s>,mom,that
mom,that,supper
that,supper,<\s>
<s>,that,supper
that,supper,<\s>
<s>,eating,papa
eating,papa,<\s>
<s>,mom,where
mom,where,papa
where,papa,boot
papa,boot,<\s>
<s>,yeah,<\s>
<s>,papa,want
papa,want,to
want,to,eat
to,eat,<\s>
<s>,cookie,<\s>
<s>,choco,<\s>
<s>,choco,<\s>
<s>,choco,<\s>
<s>,choco,choco
choco,choco,choco
choco,choco,<\s>
<s>,sarah,<\s>
<s>,xxx,sitting
xxx,sitting,in
sitting,in,xxx
in,xxx,chair
xxx,chair,<\s>
<s>,xxx,chair
xxx,chair,<\s>
<s>,xxx,sitting
xxx,sitting,a
sitting,a,chair
a,chair,<\s>
<s>,xxx,fraser
xxx,fraser,too
fraser,too,<\s>
<s>,xxx,sitting
xxx,sitting,papa
sitting,papa,chair
papa,chair,<\s>
<s>,papa,too
papa,too,<\s>
<s>,papa,come
papa,come,see
come,see,eve
see,eve,too
eve,too,<\s>
<s>,sarah,sitting
sarah,sitting,in
sitting,in,the
in,the,kitchen
the,kitchen,<\s>
<s>,papa,<\s>
<s>,hi,papa
hi,papa,<\s>
<s>,papa,got
papa,got,feet
got,feet,on
feet,on,stool
on,stool,<\s>
<s>,papa,have
papa,have,shoe
have,shoe,on
shoe,on,the
on,the,floor
the,floor,<\s>
<s>,sarah,sarah
sarah,sarah,<\s>
<s>,choco,<\s>
<s>,choco,<\s>
<s>,sue,<\s>
<s>,here,mommy
here,mommy,<\s>
<s>,blow,with
blow,with,spoon
with,spoon,<\s>
<s>,that,ice
that,ice,easier
ice,easier,<\s>
<s>,ice,make
ice,make,it
make,it,better
it,better,<\s>
<s>,that,ice
that,ice,make
ice,make,it
make,it,better
it,better,<\s>
<s>,where,ice
where,ice,<\s>
<s>,www,<\s>
<s>,yeah,<\s>
<s>,that,better
that,better,<\s>
<s>,no,<\s>
<s>,see,that
see,that,grape
that,grape,juice
grape,juice,<\s>
<s>,sue,make
sue,make,some
make,some,<\s>
<s>,oh,my
oh,my,graham
my,graham,broke
graham,broke,<\s>
<s>,that,my
that,my,box
my,box,<\s>
<s>,that,a
that,a,that
a,that,a
that,a,briefcase
a,briefcase,<\s>
<s>,here,fraser
here,fraser,briefcase
fraser,briefcase,<\s>
<s>,where,duck
where,duck,<\s>
<s>,where,duck
where,duck,<\s>
<s>,okay,<\s>
<s>,open,cromer
open,cromer,fraser
cromer,fraser,briefcase
fraser,briefcase,<\s>
<s>,no,dolls
no,dolls,<\s>
<s>,bring,on
bring,on,wednesday
on,wednesday,<\s>
<s>,okay,<\s>
<s>,like,that
like,that,<\s>
<s>,xxx,bring
xxx,bring,on
bring,on,wednesday
on,wednesday,<\s>
<s>,okay,<\s>
<s>,okay,<\s>
<s>,okay,<\s>
<s>,okay,<\s>
<s>,have_to,drink
have_to,drink,grape
drink,grape,juice
grape,juice,first
juice,first,<\s>
<s>,then,goes
then,goes,to
goes,to,drink
to,drink,juice
drink,juice,<\s>
<s>,have_to,get
have_to,get,my
get,my,pencil
my,pencil,<\s>
<s>,write,<\s>
<s>,where,my
where,my,paper
my,paper,<\s>
<s>,where,my
where,my,other
my,other,paper
other,paper,<\s>
<s>,draw,my
draw,my,paper
my,paper,<\s>
<s>,i,write
i,write,<\s>
<s>,draw,my
draw,my,paper
my,paper,<\s>
<s>,there's,another
there's,another,write
another,write,<\s>
<s>,there's,another
there's,another,write
another,write,<\s>
<s>,got,it
got,it,<\s>
<s>,that,fraser
that,fraser,<\s>
<s>,where,cromer
where,cromer,<\s>
<s>,on,wednesday
on,wednesday,<\s>
<s>,write,bring
write,bring,that
bring,that,put
that,put,on
put,on,wednesday
on,wednesday,<\s>
<s>,doll,on
doll,on,wednesday
on,wednesday,<\s>
<s>,cromer,comes
cromer,comes,<\s>
<s>,that,fraser
that,fraser,tape
fraser,tape,<\s>
<s>,i,writing
i,writing,<\s>
<s>,cromer,come
cromer,come,wednesday
come,wednesday,<\s>
<s>,be,on
be,on,wednesday
on,wednesday,<\s>
<s>,that,that
that,that,bird
that,bird,<\s>
<s>,doggie,bird
doggie,bird,dolls
bird,dolls,<\s>
<s>,yep,<\s>
<s>,yep,<\s>
<s>,i,bring
i,bring,doll
bring,doll,<\s>
<s>,that,my
that,my,box
my,box,<\s>
<s>,look,that
look,that,<\s>
<s>,what,doing
what,doing,mommy
doing,mommy,<\s>
<s>,goin,use
goin,use,the
use,the,box
the,box,<\s>
<s>,i,goin
i,goin,use
goin,use,the
use,the,box
the,box,<\s>
<s>,that,my
that,my,books
my,books,<\s>
<s>,that,my
that,my,books
my,books,<\s>
<s>,that,that
that,that,my
that,my,christmas
my,christmas,book
christmas,book,mommy
book,mommy,<\s>
<s>,that,<\s>
<s>,that,gordon
that,gordon,<\s>
<s>,what,doing
what,doing,mommy
doing,mommy,<\s>
<s>,send,the
send,the,box
the,box,a
box,a,sheila
a,sheila,<\s>
<s>,that,eve
that,eve,box
eve,box,<\s>
<s>,open,<\s>
<s>,that,a
that,a,spool
a,spool,<\s>
<s>,that,a
that,a,spool
a,spool,<\s>
<s>,that,a
that,a,spools
a,spools,<\s>
<s>,look,fraser
look,fraser,<\s>
<s>,look,<\s>
<s>,xxx,lost
xxx,lost,two
lost,two,<\s>
<s>,think,xxx
think,xxx,cut
xxx,cut,that
cut,that,off
that,off,<\s>
<s>,okay,<\s>
<s>,cut,with
cut,with,the
with,the,scissor
the,scissor,<\s>
<s>,cut,with
cut,with,my
with,my,scissor
my,scissor,okay
scissor,okay,<\s>
<s>,cut,with
cut,with,my
with,my,scissor
my,scissor,okay
scissor,okay,<\s>
<s>,that,my
that,my,scissor
my,scissor,<\s>
<s>,dan,doesn't
dan,doesn't,work
doesn't,work,<\s>
<s>,there,<\s>
<s>,yep,<\s>
<s>,i,put
i,put,it
put,it,in
it,in,the
in,the,box
the,box,<\s>
<s>,there,fraser
there,fraser,<\s>
<s>,there,<\s>
<s>,i,i
i,i,better
i,better,put
better,put,my
put,my,sweeper
my,sweeper,back
sweeper,back,<\s>
<s>,there,fraser
there,fraser,<\s>
<s>,there,<\s>
<s>,look,my
look,my,sweeper
my,sweeper,broke
sweeper,broke,<\s>
<s>,what,happen
what,happen,it
happen,it,<\s>
<s>,sue,put
sue,put,my
put,my,sweeper
my,sweeper,back
sweeper,back,<\s>
<s>,no,<\s>
<s>,in,the
in,the,cupboard
the,cupboard,<\s>
<s>,put,it
put,it,back
it,back,in
back,in,the
in,the,cupboard
the,cupboard,<\s>
<s>,there,<\s>
<s>,mom,fix
mom,fix,it
fix,it,<\s>
<s>,peeking,<\s>
<s>,you,peeking
you,peeking,again
peeking,again,<\s>
<s>,sue,forgot
sue,forgot,have
forgot,have,coffee
have,coffee,<\s>
<s>,hi,fraser
hi,fraser,hi
fraser,hi,<\s>
<s>,now,then
now,then,<\s>
<s>,now,ready
now,ready,<\s>
<s>,fraser,i
fraser,i,have
i,have,pencil
have,pencil,xxx
pencil,xxx,<\s>
<s>,write,on
write,on,fraser
on,fraser,paper
fraser,paper,<\s>
<s>,there,<\s>
<s>,that,a
that,a,little
a,little,one
little,one,<\s>
<s>,that,eve's
that,eve's,<\s>
<s>,that,fraser's
that,fraser's,<\s>
<s>,those,eve's
those,eve's,<\s>
<s>,i,drop
i,drop,my
drop,my,pencil
my,pencil,<\s>
<s>,that,eve's
that,eve's,<\s>
<s>,that,fraser's
that,fraser's,<\s>
<s>,i,better
i,better,put
better,put,that
put,that,pencil
that,pencil,back
pencil,back,<\s>
<s>,there,<\s>
<s>,that,a
that,a,pencil
a,pencil,<\s>
<s>,fraser,i
fraser,i,still
i,still,have
still,have,some
have,some,<\s>
<s>,oh,fraser
oh,fraser,that
fraser,that,taste
that,taste,good
taste,good,<\s>
<s>,fraser,i
fraser,i,drink
i,drink,all
drink,all,<\s>
<s>,sue,more
sue,more,grape
more,grape,juice
grape,juice,<\s>
<s>,more,grape
more,grape,juice
grape,juice,<\s>
<s>,fraser,i
fraser,i,drink
i,drink,all
drink,all,<\s>
<s>,mom,oh
mom,oh,spilled
oh,spilled,on
spilled,on,my
on,my,leotards
my,leotards,<\s>
<s>,my,tooshy
my,tooshy,<\s>
<s>,my,tooshy
my,tooshy,make
tooshy,make,more
make,more,<\s>
<s>,that,fraser
that,fraser,pencil
fraser,pencil,<\s>
<s>,that,other
that,other,eve
other,eve,pencil
eve,pencil,<\s>
<s>,that,a
that,a,other
a,other,pencil
other,pencil,<\s>
<s>,fraser,write
fraser,write,with
write,with,this
with,this,<\s>
<s>,sue,want
sue,want,sugar
want,sugar,<\s>
<s>,that,eve
that,eve,xxx
eve,xxx,<\s>
<s>,that,fraser
that,fraser,<\s>
<s>,i,write
i,write,sue
write,sue,<\s>
<s>,i,have
i,have,fraser's
have,fraser's,<\s>
<s>,fraser,pencil
fraser,pencil,<\s>
<s>,put,put
put,put,put
put,put,fraser
put,fraser,pencil
fraser,pencil,down
pencil,down,<\s>
<s>,fraser,put
fraser,put,the
put,the,pencil
the,pencil,down
pencil,down,<\s>
<s>,put,it
put,it,down
it,down,fraser
down,fraser,<\s>
<s>,put,it
put,it,down
it,down,right
down,right,there
right,there,<\s>
<s>,that,<\s>
<s>,that,fraser
that,fraser,<\s>
<s>,that,<\s>
<s>,that,a
that,a,rubber
a,rubber,<\s>
<s>,that,fraser
that,fraser,<\s>
<s>,that,<\s>
<s>,push,<\s>
<s>,people,round
people,round,here
round,here,<\s>
<s>,people,round
people,round,here
round,here,<\s>
<s>,people,round
people,round,here
round,here,<\s>
<s>,cromer,fraser
cromer,fraser,sit
fraser,sit,in
sit,in,the
in,the,chair
the,chair,<\s>
<s>,in,the
in,the,chair
the,chair,<\s>
<s>,huh,<\s>
<s>,huh,<\s>
<s>,do,<\s>
<s>,do,<\s>
<s>,do,<\s>
<s>,ice,<\s>
<s>,do,<\s>
<s>,milk,<\s>
<s>,do,<\s>
<s>,do,<\s>
<s>,do,<\s>
<s>,look,xxx
look,xxx,my
xxx,my,finger
my,finger,<\s>
<s>,yep,<\s>
<s>,there,fraser
there,fraser,<\s>
<s>,there,mommy
there,mommy,<\s>
<s>,that,<\s>
<s>,gordon,<\s>
<s>,sitting,on
sitting,on,the
on,the,couch
the,couch,<\s>
<s>,what,i
what,i,fraser
i,fraser,doing
fraser,doing,<\s>
<s>,writing,<\s>
<s>,with,a
with,a,pencil
a,pencil,<\s>
<s>,paper,<\s>
<s>,me,too
me,too,<\s>
<s>,i,write
i,write,with
write,with,fraser
with,fraser,<\s>
<s>,write,with
write,with,my
with,my,crayons
my,crayons,<\s>
<s>,fraser,fraser
fraser,fraser,pencil
fraser,pencil,down
pencil,down,<\s>
<s>,fraser,pencil
fraser,pencil,down
pencil,down,<\s>
<s>,fraser,pencil
fraser,pencil,down
pencil,down,<\s>
<s>,fraser,all
fraser,all,done
all,done,<\s>
<s>,no,fraser
no,fraser,still
fraser,still,still
still,still,writing
still,writing,look
writing,look,<\s>
<s>,there,kachoo
there,kachoo,kachoo
kachoo,kachoo,kachoo
kachoo,kachoo,<\s>
<s>,i,write
i,write,<\s>
<s>,crayons,<\s>
<s>,let,me
let,me,have
me,have,somes
have,somes,some
somes,some,<\s>
<s>,have,in
have,in,the
in,the,pocket
the,pocket,<\s>
<s>,put,in
put,in,my
in,my,pocket
my,pocket,<\s>
<s>,no,<\s>
<s>,xxx,in
xxx,in,my
in,my,pocket
my,pocket,<\s>
<s>,no,put
no,put,in
put,in,in
in,in,fraser
in,fraser,pocket
fraser,pocket,<\s>
<s>,xxx,put
xxx,put,in
put,in,fraser
in,fraser,pocket
fraser,pocket,<\s>
<s>,there,<\s>
<s>,in,my
in,my,pocket
my,pocket,<\s>
<s>,le,me
le,me,see
me,see,<\s>
<s>,le,me
le,me,see
me,see,<\s>
<s>,not,not
not,not,there
not,there,<\s>
<s>,i,put
i,put,in
put,in,in
in,in,other
in,other,pocket
other,pocket,<\s>
<s>,what,doing
what,doing,mommy
doing,mommy,<\s>
<s>,i,have
i,have,two
have,two,<\s>
<s>,look,fraser
look,fraser,<\s>
<s>,i,have
i,have,two
have,two,<\s>
<s>,yep,<\s>
<s>,i,put
i,put,in
put,in,pocket
in,pocket,<\s>
<s>,put,in
put,in,fraser
in,fraser,pocket
fraser,pocket,<\s>
<s>,take,out
take,out,my
out,my,pocket
my,pocket,<\s>
<s>,i,put
i,put,in
put,in,fraser
in,fraser,pocket
fraser,pocket,<\s>
<s>,in,fraser
in,fraser,pocket
fraser,pocket,<\s>
<s>,put,in
put,in,my
in,my,pocket
my,pocket,<\s>
<s>,no,<\s>
<s>,eve,<\s>
<s>,put,them
put,them,in
them,in,pocket
in,pocket,<\s>
<s>,put,em
put,em,in
em,in,my
in,my,pocket
my,pocket,<\s>
<s>,look,i
look,i,have
i,have,another
have,another,one
another,one,<\s>
<s>,look,mom
look,mom,i
mom,i,have
i,have,another
have,another,xxx
another,xxx,<\s>
<s>,that,<\s>
<s>,where,other
where,other,one
other,one,<\s>
<s>,where,other
where,other,one
other,one,<\s>
<s>,xxx,doing
xxx,doing,mommy
doing,mommy,<\s>
<s>,mommy,use
mommy,use,it
use,it,<\s>
<s>,only,mommy
only,mommy,use
mommy,use,it
use,it,<\s>
<s>,cromer,come
cromer,come,on
come,on,wednesday
on,wednesday,<\s>
<s>,have,two
have,two,<\s>
<s>,fraser,where
fraser,where,where
where,where,where
where,where,my
where,my,toys
my,toys,<\s>
<s>,in,the
in,the,basement
the,basement,<\s>
<s>,xxx,get
xxx,get,my
get,my,play
my,play,<\s>
<s>,fraser,come
fraser,come,on
come,on,wednesday
on,wednesday,<\s>
<s>,got,it
got,it,fraser
it,fraser,<\s>
<s>,got,it
got,it,<\s>
<s>,put,in
put,in,fraser
in,fraser,pocket
fraser,pocket,<\s>
<s>,happy,birthday
happy,birthday,to
birthday,to,you
to,you,<\s>
<s>,happy,birthday
happy,birthday,to
birthday,to,you
to,you,<\s>
<s>,happy,birthday
happy,birthday,to
birthday,to,you
to,you,<\s>
<s>,that,a
that,a,one
a,one,a
one,a,fraser
a,fraser,<\s>
<s>,that,a
that,a,one
a,one,a
one,a,mom
a,mom,<\s>
<s>,that,a
that,a,pig
a,pig,toy
pig,toy,<\s>
<s>,happy,birthday
happy,birthday,to
birthday,to,you
to,you,<\s>
<s>,oh,my
oh,my,toy
my,toy,fall
toy,fall,down
fall,down,<\s>
<s>,on,the
on,the,floor
the,floor,<\s>
<s>,my,toy
my,toy,fall
toy,fall,down
fall,down,<\s>
<s>,my,toy
my,toy,fall
toy,fall,down
fall,down,<\s>
<s>,no,<\s>
<s>,put,on
put,on,the
on,the,floor
the,floor,<\s>
<s>,there,<\s>
<s>,put,on
put,on,the
on,the,floor
the,floor,<\s>
<s>,put,peg
put,peg,on
peg,on,the
on,the,floor
the,floor,<\s>
<s>,i,put
i,put,on
put,on,the
on,the,floor
the,floor,<\s>
<s>,no,more
no,more,pegs
more,pegs,<\s>
<s>,going,away
going,away,going
away,going,away
going,away,going
away,going,away
going,away,going
away,going,away
going,away,going
away,going,away
going,away,<\s>
<s>,fraser,fraser
fraser,fraser,xxx
fraser,xxx,top
xxx,top,<\s>
<s>,take,the
take,the,top
the,top,<\s>
<s>,fraser,open
fraser,open,my
open,my,tinker
my,tinker,<\s>
<s>,open,my
open,my,tinker
my,tinker,<\s>
<s>,that,my
that,my,tinker
my,tinker,<\s>
<s>,i,tryin
i,tryin,a
tryin,a,fix
a,fix,it
fix,it,<\s>
<s>,o,that
o,that,too
that,too,hard
too,hard,<\s>
<s>,i,have
i,have,take
have,take,another
take,another,one
another,one,<\s>
<s>,that,dan
that,dan,doesn't
dan,doesn't,work
doesn't,work,<\s>
<s>,i,have_to
i,have_to,take
have_to,take,another
take,another,one
another,one,<\s>
<s>,put,on
put,on,the
on,the,floor
the,floor,<\s>
<s>,tinker,<\s>
<s>,yep,xxx
yep,xxx,that
xxx,that,<\s>
<s>,that,<\s>
<s>,have,lunch
have,lunch,on
lunch,on,the
on,the,table
the,table,<\s>
<s>,where,my
where,my,new
my,new,xxx
new,xxx,<\s>
<s>,mom,have_to
mom,have_to,wash
have_to,wash,it
wash,it,fraser
it,fraser,<\s>
<s>,mom,have_to
mom,have_to,wash
have_to,wash,it
wash,it,<\s>
<s>,that,<\s>
<s>,sue,<\s>
<s>,my,cheese
my,cheese,sandwich
cheese,sandwich,hot
sandwich,hot,fraser
hot,fraser,<\s>
<s>,my,cheese
my,cheese,sandwich
cheese,sandwich,hot
sandwich,hot,<\s>
<s>,yep,<\s>
<s>,xxx,feel
xxx,feel,better
feel,better,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,yep,<\s>
<s>,just,right
just,right,to
right,to,eat
to,eat,<\s>
<s>,pop,want
pop,want,cheese
want,cheese,sandwich
