0,1,2
<s>,you,wanna
you,wanna,wash
wanna,wash,it
wash,it,<\s>
<s>,wash,it
wash,it,<\s>
<s>,wash,it
wash,it,<\s>
<s>,you,wanna
you,wanna,see
wanna,see,<\s>
<s>,wash,it
wash,it,<\s>
<s>,georgie,<\s>
<s>,georgie,<\s>
<s>,georgie,<\s>
<s>,georgie,<\s>
<s>,georgie,<\s>
<s>,georgie,<\s>
<s>,i,washing
i,washing,it
washing,it,<\s>
<s>,clean,<\s>
<s>,washing,<\s>
<s>,georgie's,face
georgie's,face,dirty
face,dirty,<\s>
<s>,sit,down
sit,down,<\s>
<s>,sit,there
sit,there,<\s>
<s>,can,lie
can,lie,down
lie,down,<\s>
<s>,can,lie
can,lie,down
lie,down,<\s>
<s>,is,nomi's
is,nomi's,<\s>
<s>,that,nomi's
that,nomi's,<\s>
<s>,that,nomi's
that,nomi's,<\s>
<s>,you,drink
you,drink,<\s>
<s>,you,drink
you,drink,<\s>
<s>,you,wait
you,wait,there
wait,there,<\s>
<s>,get,georgie's
get,georgie's,croth
georgie's,croth,cloth
croth,cloth,<\s>
<s>,get,georgie's
get,georgie's,croth
georgie's,croth,cloth
croth,cloth,<\s>
<s>,get,georgie's
get,georgie's,croth
georgie's,croth,cloth
croth,cloth,<\s>
<s>,georgie's,croth
georgie's,croth,cloth
croth,cloth,<\s>
<s>,you,sit
you,sit,there
sit,there,<\s>
<s>,you,sit
you,sit,there
sit,there,<\s>
<s>,sit,there
sit,there,and
there,and,wash
and,wash,you
wash,you,<\s>
<s>,you're,washing
you're,washing,it
washing,it,<\s>
<s>,all,dirty
all,dirty,<\s>
<s>,you're,so
you're,so,dirty
so,dirty,<\s>
<s>,you,read
you,read,the
read,the,book
the,book,<\s>
<s>,you,read
you,read,the
read,the,book
the,book,<\s>
<s>,you,read
you,read,the
read,the,book
the,book,<\s>
<s>,your,drink
your,drink,<\s>
<s>,your,drink
your,drink,<\s>
<s>,you,lie
you,lie,down
lie,down,<\s>
<s>,you,lie
you,lie,down
lie,down,<\s>
<s>,drink,it
drink,it,<\s>
<s>,i,wash
i,wash,it
wash,it,<\s>
<s>,i,wash
i,wash,it
wash,it,<\s>
<s>,i,wash
i,wash,it
wash,it,<\s>
<s>,i,wash
i,wash,the
wash,the,book
the,book,<\s>
<s>,washing,book
washing,book,<\s>
<s>,i'm,washing
i'm,washing,<\s>
<s>,clean,it
clean,it,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,georgie's,drink
georgie's,drink,juice
drink,juice,<\s>
<s>,xxx,<\s>
<s>,eating,it
eating,it,<\s>
<s>,xxx,<\s>
<s>,wash,<\s>
<s>,peel,down
peel,down,<\s>
<s>,gonna,put
gonna,put,it
put,it,on
it,on,my
on,my,floor
my,floor,<\s>
<s>,gonna,put
gonna,put,it
put,it,on
it,on,my
on,my,floor
my,floor,<\s>
<s>,put,it
put,it,my
it,my,<\s>
<s>,table,up
table,up,<\s>
<s>,yyy,do
yyy,do,that
do,that,<\s>
<s>,yyy,do
yyy,do,that
do,that,<\s>
<s>,xxx,floor
xxx,floor,<\s>
<s>,peeling,up
peeling,up,<\s>
<s>,up,on
up,on,floor
on,floor,<\s>
<s>,what's,that
what's,that,<\s>
<s>,chiquita,<\s>
<s>,chiquita,<\s>
<s>,i,pick
i,pick,it
pick,it,up
it,up,<\s>
<s>,banana,banana
banana,banana,nan
banana,nan,nan
nan,nan,nan
nan,nan,<\s>
<s>,you,doing
you,doing,something
doing,something,<\s>
<s>,you,sit
you,sit,sit
sit,sit,<\s>
<s>,feel,good
feel,good,now
good,now,<\s>
<s>,feel,good
feel,good,now
good,now,<\s>
<s>,you,sit
you,sit,down
sit,down,<\s>
<s>,you,sit
you,sit,down
sit,down,<\s>
<s>,alright,<\s>
<s>,alright,<\s>
<s>,alright,<\s>
<s>,alright,<\s>
<s>,alright,<\s>
<s>,alright,<\s>
<s>,alright,<\s>
<s>,alright,<\s>
<s>,alright,<\s>
<s>,i,wash
i,wash,georgie
wash,georgie,<\s>
<s>,i,wash
i,wash,georgie
wash,georgie,<\s>
<s>,i,wash
i,wash,georgie
wash,georgie,<\s>
<s>,georgie,<\s>
<s>,you,washing
you,washing,<\s>
<s>,what's,mommy
what's,mommy,doing
mommy,doing,<\s>
<s>,what's,mommy
what's,mommy,doing
mommy,doing,<\s>
<s>,what's,mommy
what's,mommy,doing
mommy,doing,<\s>
<s>,what's,mommy
what's,mommy,doing
mommy,doing,<\s>
<s>,book,<\s>
<s>,book,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,xxx,<\s>
<s>,go,lie
go,lie,down
lie,down,<\s>
<s>,i'm,drinking
i'm,drinking,<\s>
<s>,xxx,<\s>
<s>,is,georgie's
is,georgie's,<\s>
<s>,is,that
is,that,georgie's
that,georgie's,<\s>
<s>,georgie's,croth
georgie's,croth,cloth
croth,cloth,<\s>
<s>,is,georgie's
is,georgie's,croth
georgie's,croth,cloth
croth,cloth,<\s>
<s>,going,to
going,to,wash
to,wash,georgie's
wash,georgie's,croth
georgie's,croth,cloth
croth,cloth,<\s>
<s>,i,wash
i,wash,georgie's
wash,georgie's,croth
georgie's,croth,cloth
croth,cloth,<\s>
<s>,book,<\s>
<s>,is,that
is,that,naomi
that,naomi,<\s>
<s>,girl,<\s>
<s>,look,at
look,at,the
at,the,girl
the,girl,<\s>
<s>,who's,that
who's,that,<\s>
<s>,holding,clock
holding,clock,<\s>
<s>,what's,that
what's,that,<\s>
<s>,a,boy
a,boy,<\s>
<s>,what's,that
what's,that,<\s>
<s>,riding,horse
riding,horse,<\s>
<s>,what's,that
what's,that,<\s>
<s>,man,<\s>
<s>,what's,that
what's,that,<\s>
<s>,another,man
another,man,<\s>
<s>,what's,that
what's,that,<\s>
<s>,another,man
another,man,<\s>
<s>,what's,that
what's,that,<\s>
<s>,another,man
another,man,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,man,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,take,me
take,me,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,kitty,<\s>
<s>,lion,<\s>
<s>,lion,<\s>
<s>,lion,<\s>
<s>,lion,<\s>
<s>,lion,<\s>
<s>,lion,<\s>
<s>,kitty,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,look,at
look,at,stars
at,stars,<\s>
<s>,take,this
take,this,book
this,book,<\s>
<s>,take,this
take,this,book
this,book,<\s>
<s>,is,nomi's
is,nomi's,book
nomi's,book,<\s>
<s>,nomi,book
nomi,book,<\s>
<s>,don't,like
don't,like,it
like,it,<\s>
<s>,don't,like
don't,like,it
like,it,<\s>
<s>,let's,have
let's,have,dinner
have,dinner,<\s>
<s>,let's,have
let's,have,dinner
have,dinner,<\s>
<s>,don't,like
don't,like,it
like,it,<\s>
<s>,what's,that
what's,that,<\s>
<s>,dinner,<\s>
<s>,what's,that
what's,that,<\s>
<s>,juice,<\s>
<s>,juice,<\s>
<s>,juice,<\s>
<s>,where's,daddy
where's,daddy,<\s>
<s>,wash,his
wash,his,hands
his,hands,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,ham,<\s>
<s>,i,throwed
i,throwed,it
throwed,it,<\s>
<s>,i,throwed
i,throwed,it
throwed,it,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,rice,<\s>
<s>,rice,<\s>
<s>,more,dinner
more,dinner,<\s>
<s>,more,dinner
more,dinner,<\s>
<s>,more,dinner
more,dinner,<\s>
<s>,more,dinner
more,dinner,<\s>
<s>,more,bread
more,bread,<\s>
<s>,is,that
is,that,nomi's
that,nomi's,<\s>
<s>,want,that
want,that,dinner
that,dinner,<\s>
<s>,don't,like
don't,like,this
like,this,dinner
this,dinner,<\s>
<s>,don't,like
don't,like,this
like,this,dinner
this,dinner,<\s>
<s>,ah,microphone
ah,microphone,<\s>
<s>,mikephone,microphone
mikephone,microphone,<\s>
<s>,microphone,<\s>
<s>,mikephone,microphone
mikephone,microphone,<\s>
<s>,wastebasket,<\s>
<s>,wastebasket,<\s>
<s>,do,do
do,do,<\s>
<s>,do,do
do,do,do
do,do,<\s>
<s>,do,do
do,do,do
do,do,<\s>
<s>,xxx,<\s>
<s>,uh,<\s>
<s>,uh,wan
uh,wan,georgie
wan,georgie,<\s>
<s>,me,read
me,read,you
read,you,<\s>
<s>,me,read
me,read,you
read,you,<\s>
<s>,me,read
me,read,you
read,you,<\s>
<s>,uh,go
uh,go,lie
go,lie,down
lie,down,<\s>
<s>,uh,go
uh,go,lie
go,lie,down
lie,down,<\s>
<s>,xxx,you
xxx,you,<\s>
<s>,xxx,you
xxx,you,lie
you,lie,down
lie,down,too
down,too,<\s>
<s>,lie,down
lie,down,too
down,too,<\s>
<s>,i'm,going
i'm,going,lie
going,lie,down
lie,down,<\s>
<s>,georgie,<\s>
<s>,georgie,lying
georgie,lying,down
lying,down,<\s>
<s>,kiss,me
kiss,me,<\s>
<s>,uh,kiss
uh,kiss,me
kiss,me,<\s>
<s>,kiss,me
kiss,me,<\s>
<s>,gonna,kiss
gonna,kiss,georgie
kiss,georgie,<\s>
<s>,gonna,kiss
gonna,kiss,a
kiss,a,<\s>
<s>,a,<\s>
<s>,is,tail
is,tail,ta
tail,ta,doggie
ta,doggie,<\s>
<s>,tail,doggie
tail,doggie,<\s>
<s>,tail,doggie
tail,doggie,<\s>
<s>,tail,of
tail,of,the
of,the,doggie
the,doggie,<\s>
<s>,tail,doggie
tail,doggie,<\s>
<s>,tail,yyy
tail,yyy,doggie
yyy,doggie,<\s>
<s>,georgie,<\s>
<s>,georgie,sit
georgie,sit,up
sit,up,<\s>
<s>,georgie,<\s>
<s>,georgie,sit
georgie,sit,up
sit,up,<\s>
<s>,mm,tail
mm,tail,<\s>
<s>,uh,you
uh,you,lie
you,lie,um
lie,um,<\s>
<s>,uh,put
uh,put,<\s>
<s>,uh,put
uh,put,daddy
put,daddy,lap
daddy,lap,<\s>
<s>,georgie,where's
georgie,where's,<\s>
<s>,where's,daddy
where's,daddy,<\s>
<s>,you,<\s>
<s>,you,lie
you,lie,down
lie,down,<\s>
<s>,you,will
you,will,<\s>
<s>,you,will
you,will,<\s>
<s>,change,the
change,the,diaper
the,diaper,<\s>
<s>,change,the
change,the,diaper
the,diaper,<\s>
<s>,you,lie
you,lie,down
lie,down,<\s>
<s>,puppy,<\s>
<s>,georgie's,cry
georgie's,cry,<\s>
<s>,he,is
he,is,cry
is,cry,<\s>
<s>,don't,cry
don't,cry,baby
cry,baby,<\s>
<s>,don't,cry
don't,cry,baby
cry,baby,<\s>
<s>,put,feet
put,feet,up
feet,up,<\s>
<s>,xxx,that
xxx,that,<\s>
<s>,xxx,<\s>
<s>,feel,better
feel,better,<\s>
<s>,feel,better
feel,better,<\s>
<s>,stay,there
stay,there,<\s>
<s>,stay,there
stay,there,<\s>
<s>,georgie,<\s>
<s>,georgie,<\s>
<s>,stay,there
stay,there,<\s>
<s>,stay,there
stay,there,georgie
there,georgie,<\s>
<s>,i'm,gonna
i'm,gonna,get
gonna,get,um
get,um,<\s>
<s>,i'm,gonna
i'm,gonna,get
gonna,get,um
get,um,<\s>
<s>,down,<\s>
<s>,roof,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,there's,georgie
there's,georgie,<\s>
<s>,xxx,put
xxx,put,on
put,on,this
on,this,<\s>
<s>,uh,blanket
uh,blanket,off
blanket,off,<\s>
<s>,pull,that
pull,that,blanket
that,blanket,off
blanket,off,<\s>
<s>,uh,jump
uh,jump,<\s>
<s>,xxx,<\s>
<s>,can,jump
can,jump,<\s>
<s>,jump,<\s>
<s>,xxx,off
xxx,off,<\s>
<s>,uh,wanna
uh,wanna,take
wanna,take,it
take,it,<\s>
<s>,xxx,<\s>
<s>,georgie's,gonna
georgie's,gonna,jump
gonna,jump,<\s>
<s>,have,georgie
have,georgie,jump
georgie,jump,<\s>
<s>,do,georgie
do,georgie,going
georgie,going,xxx
going,xxx,<\s>
<s>,bin_bim_bang,<\s>
<s>,an,georgie
an,georgie,<\s>
<s>,a,bim_bam
a,bim_bam,bim_bam
bim_bam,bim_bam,<\s>
<s>,make,horse
make,horse,<\s>
<s>,can,make
can,make,it
make,it,horse
it,horse,<\s>
<s>,can,make
can,make,you
make,you,horse
you,horse,<\s>
<s>,make,o
make,o,<\s>
<s>,ah,<\s>
<s>,you,horse
you,horse,<\s>
<s>,xxx,<\s>
<s>,you,xxx
you,xxx,<\s>
<s>,you,lie
you,lie,down
lie,down,<\s>
<s>,ma,change
ma,change,his
change,his,diaper
his,diaper,<\s>
<s>,i,can't
i,can't,xxx
can't,xxx,<\s>
<s>,you,be
you,be,careful
be,careful,<\s>
<s>,you,be
you,be,careful
be,careful,<\s>
<s>,be,careful
be,careful,georgie
careful,georgie,<\s>
<s>,be,careful
be,careful,<\s>
<s>,don't,stop
don't,stop,<\s>
<s>,don't,stop
don't,stop,<\s>
<s>,don't,stop
don't,stop,<\s>
<s>,don't,don't
don't,don't,stop
don't,stop,crying
stop,crying,<\s>
<s>,xxx,<\s>
<s>,don't,cry
don't,cry,<\s>
<s>,me,lay
me,lay,down
lay,down,<\s>
<s>,uh,lay
uh,lay,down
lay,down,<\s>
<s>,who's,that
who's,that,<\s>
<s>,who's,that
who's,that,<\s>
<s>,who's,that
who's,that,<\s>
<s>,who's,that
who's,that,<\s>
<s>,who's,that
who's,that,<\s>
<s>,who's,that
who's,that,<\s>
<s>,who's,that
who's,that,<\s>
<s>,who's,that
who's,that,<\s>
<s>,i,wanna
i,wanna,lay
wanna,lay,down
lay,down,<\s>
<s>,lay,down
lay,down,<\s>
<s>,you,cookie
you,cookie,<\s>
<s>,you,cookie
you,cookie,<\s>
<s>,i,bump
i,bump,my
bump,my,head
my,head,<\s>
<s>,i,crasheded
i,crasheded,<\s>
<s>,xxx,<\s>
<s>,i,hurt
i,hurt,the
hurt,the,wall
the,wall,<\s>
<s>,i'm,gonna
i'm,gonna,lay
gonna,lay,down
lay,down,<\s>
<s>,i'm,gonna
i'm,gonna,lay
gonna,lay,down
lay,down,xxx
down,xxx,<\s>
<s>,i'm,gonna
i'm,gonna,lay
gonna,lay,down
lay,down,xxx
down,xxx,<\s>
<s>,i'm,gon
i'm,gon,get
gon,get,feet
get,feet,up
feet,up,<\s>
<s>,ah,<\s>
<s>,ah,<\s>
<s>,ahking,<\s>
<s>,i,ah
i,ah,<\s>
<s>,ah,<\s>
<s>,ah,<\s>
<s>,i'm,i'm
i'm,i'm,ahking
i'm,ahking,<\s>
<s>,i'm,ahking
i'm,ahking,<\s>
<s>,ah,<\s>
<s>,ah,<\s>
<s>,ah,<\s>
<s>,i'm,do
i'm,do,ahking
do,ahking,<\s>
<s>,i,said
i,said,ah
said,ah,<\s>
<s>,uh,me
uh,me,go
me,go,out
go,out,<\s>
<s>,where's,that
where's,that,<\s>
<s>,i'm,warm
i'm,warm,<\s>
<s>,i'm,cold
i'm,cold,<\s>
<s>,uh,jump
uh,jump,<\s>
<s>,i,jump
i,jump,xxx
jump,xxx,<\s>
<s>,i,jump
i,jump,<\s>
<s>,i'm,jump
i'm,jump,jenko
jump,jenko,<\s>
<s>,gonna,jump
gonna,jump,that
jump,that,<\s>
<s>,gonna,jump
gonna,jump,this
jump,this,<\s>
<s>,gonna,jump
gonna,jump,<\s>
<s>,gonna,jump
gonna,jump,this
jump,this,<\s>
<s>,gonna,jump
gonna,jump,lolly
jump,lolly,<\s>
<s>,can,<\s>
<s>,can,jump
can,jump,lolly
jump,lolly,<\s>
<s>,you,<\s>
<s>,you,gonna
you,gonna,<\s>
<s>,xxx,<\s>
<s>,you,lie
you,lie,down
lie,down,<\s>
<s>,jenko,jenko
jenko,jenko,<\s>
<s>,i,do
i,do,it
do,it,more
it,more,<\s>
<s>,you,lie
you,lie,down
lie,down,<\s>
<s>,see,jenko
see,jenko,sleeping
jenko,sleeping,<\s>
<s>,uh,see
uh,see,jenko
see,jenko,an
jenko,an,georgie
an,georgie,<\s>
<s>,baby,sleeping
baby,sleeping,<\s>
<s>,where's,jenko
where's,jenko,<\s>
<s>,where's,jenko
where's,jenko,<\s>
<s>,where's,jenko
where's,jenko,<\s>
<s>,i'm,jumping
i'm,jumping,<\s>
<s>,i,jump
i,jump,<\s>
<s>,i,jump
i,jump,<\s>
<s>,gonna,jump
gonna,jump,back
jump,back,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,you,lie
you,lie,down
lie,down,<\s>
<s>,uh,change
uh,change,you
change,you,<\s>
<s>,okay,<\s>
<s>,o,mommy
o,mommy,<\s>
<s>,mommy,<\s>
<s>,uh,lie
uh,lie,down
lie,down,<\s>
<s>,xxx,get
xxx,get,down
get,down,<\s>
<s>,uh,lie
uh,lie,down
lie,down,<\s>
<s>,uh,lie
uh,lie,down
lie,down,<\s>
<s>,be,<\s>
<s>,be,careful
be,careful,<\s>
<s>,head,<\s>
<s>,georgie,<\s>
<s>,georgie,going
georgie,going,fall
going,fall,down
fall,down,<\s>
<s>,georgie,going
georgie,going,fall
going,fall,down
fall,down,<\s>
<s>,you,fall
you,fall,down
fall,down,<\s>
<s>,georgie,fall
georgie,fall,xxx
fall,xxx,under
xxx,under,there
under,there,<\s>
<s>,under,there
under,there,<\s>
<s>,under,<\s>
<s>,and,jenko's
and,jenko's,under
jenko's,under,there
under,there,<\s>
<s>,yeah,<\s>
<s>,georgie's,under
georgie's,under,there
under,there,<\s>
<s>,xxx,<\s>
<s>,georgie's,going
georgie's,going,under
going,under,there
under,there,<\s>
<s>,georgie's,going
georgie's,going,under
going,under,there
under,there,<\s>
<s>,georgie's,going
georgie's,going,under
going,under,there
under,there,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,where's,georgie
where's,georgie,<\s>
<s>,aw,<\s>
<s>,aw,georgie
aw,georgie,<\s>
<s>,georgie,fell
georgie,fell,down
fell,down,<\s>
<s>,he's,going
he's,going,xxx
going,xxx,<\s>
<s>,he's,going
he's,going,under
going,under,there
under,there,<\s>
<s>,he's,going
he's,going,under
going,under,there
under,there,<\s>
<s>,he's,going
he's,going,under
going,under,there
under,there,<\s>
<s>,him,<\s>
<s>,and,<\s>
<s>,and,and
and,and,a
and,a,<\s>
<s>,hey,<\s>
<s>,he,air
he,air,flied
air,flied,<\s>
<s>,he,air
he,air,flied
air,flied,<\s>
<s>,air,flied
air,flied,down
flied,down,<\s>
<s>,yyy,fall
yyy,fall,down
fall,down,<\s>
<s>,yyy,fall
yyy,fall,down
fall,down,<\s>
<s>,yyy,throw
yyy,throw,it
throw,it,<\s>
<s>,go,<\s>
<s>,go,lie
go,lie,down
lie,down,<\s>
<s>,rest,<\s>
<s>,and,we
and,we,will
we,will,will
will,will,lie
will,lie,down
lie,down,<\s>
<s>,gonna,rest
gonna,rest,<\s>
<s>,georgie,<\s>
<s>,georgie,stay
georgie,stay,there
stay,there,<\s>
<s>,i,rest
i,rest,<\s>
<s>,i,rest
i,rest,<\s>
<s>,i,rest
i,rest,<\s>
<s>,bug,<\s>
<s>,what's,that
what's,that,<\s>
<s>,a,bee
a,bee,<\s>
<s>,bug,<\s>
<s>,bug,<\s>
<s>,bug,<\s>
<s>,you,throw
you,throw,that
throw,that,<\s>
<s>,where,bug
where,bug,<\s>
<s>,where,bug
where,bug,<\s>
<s>,i'm,going
i'm,going,fly
going,fly,<\s>
<s>,i,jump
i,jump,<\s>
<s>,i,jump
i,jump,<\s>
<s>,go,out
go,out,<\s>
<s>,go,out
go,out,<\s>
<s>,it's,going
it's,going,under
going,under,there
under,there,<\s>
<s>,it's,going
it's,going,under
going,under,there
under,there,<\s>
<s>,going,under
going,under,there
under,there,<\s>
<s>,where's,nomi
where's,nomi,<\s>
<s>,where's,nomi
where's,nomi,<\s>
<s>,it's,it's
it's,it's,it's
it's,it's,<\s>
<s>,where's,nomi
where's,nomi,<\s>
<s>,xxx,the
xxx,the,wall
the,wall,<\s>
<s>,i'm,moving
i'm,moving,the
moving,the,wall
the,wall,<\s>
<s>,ay,<\s>
<s>,i'm,xxx
i'm,xxx,<\s>
<s>,i'm,hiding
i'm,hiding,<\s>
<s>,i'm,<\s>
<s>,go,dirty
go,dirty,feet
dirty,feet,up
feet,up,<\s>
<s>,get,<\s>
<s>,get,<\s>
<s>,get,<\s>
<s>,get,<\s>
<s>,get,<\s>
<s>,attacking,mommy
attacking,mommy,<\s>
<s>,niaw,foot
niaw,foot,out
foot,out,<\s>
<s>,niaw,foot
niaw,foot,out
foot,out,<\s>
<s>,xxx,<\s>
<s>,aw,foot
aw,foot,out
foot,out,<\s>
<s>,dirty,foot
dirty,foot,up
foot,up,<\s>
<s>,dirty,feet
dirty,feet,<\s>
<s>,uh,be
uh,be,careful
be,careful,<\s>
<s>,xxx,<\s>
<s>,georgie,sleeping
georgie,sleeping,<\s>
<s>,see,<\s>
<s>,see,<\s>
<s>,doggie,sleeping
doggie,sleeping,<\s>
<s>,go,<\s>
<s>,go,under
go,under,there
under,there,<\s>
<s>,uh,go
uh,go,under
go,under,there
under,there,<\s>
<s>,there,georgie
there,georgie,sleeping
georgie,sleeping,<\s>
<s>,see,<\s>
<s>,uh,uh
uh,uh,<\s>
<s>,go,sleep
go,sleep,<\s>
<s>,ands,going
ands,going,asleep
going,asleep,<\s>
<s>,no,<\s>
<s>,uh,<\s>
<s>,and,<\s>
<s>,look,<\s>
<s>,i,sleeping
i,sleeping,<\s>
<s>,look,<\s>
<s>,see,<\s>
<s>,george,sleeping
george,sleeping,<\s>
<s>,see,georgie
see,georgie,sleeping
georgie,sleeping,<\s>
<s>,you,<\s>
<s>,see,georgie
see,georgie,sleeping
georgie,sleeping,<\s>
<s>,see,georgie
see,georgie,<\s>
<s>,georgie,sleeping
georgie,sleeping,<\s>
<s>,see,georgie
see,georgie,<\s>
<s>,georgie,sleeping
georgie,sleeping,<\s>
<s>,hey,<\s>
<s>,go,xxx
go,xxx,<\s>
<s>,georgie,go
georgie,go,xxx
go,xxx,<\s>
<s>,can,kiss
can,kiss,mommy
kiss,mommy,<\s>
<s>,can,kiss
can,kiss,georgie
kiss,georgie,<\s>
<s>,and,then
and,then,mommy
then,mommy,<\s>
<s>,kiss,mommy
kiss,mommy,<\s>
<s>,and,<\s>
<s>,xxx,<\s>
<s>,who,that
who,that,<\s>
<s>,daddy,<\s>
<s>,daddy,<\s>
<s>,that,daddy
that,daddy,home
daddy,home,<\s>
<s>,hi,daddy
hi,daddy,<\s>
<s>,i'm,draw
i'm,draw,e
draw,e,<\s>
<s>,i'm,draw
i'm,draw,e
draw,e,<\s>
<s>,e,f
e,f,<\s>
<s>,e,<\s>
<s>,e,f
e,f,<\s>
<s>,e,f
e,f,<\s>
<s>,xxx,<\s>
<s>,e,<\s>
<s>,e,f
e,f,<\s>
<s>,e,<\s>
<s>,e,<\s>
<s>,e,<\s>
<s>,xxx,<\s>
<s>,draw,e
draw,e,f
e,f,<\s>
<s>,kitty,<\s>
<s>,xxx,<\s>
<s>,e,f
e,f,<\s>
<s>,draw,e
draw,e,<\s>
<s>,draw,e
draw,e,<\s>
<s>,draw,e
draw,e,f
e,f,<\s>
<s>,e,<\s>
<s>,e,f
e,f,<\s>
<s>,f,<\s>
<s>,e,<\s>
<s>,e,f
e,f,e
f,e,<\s>
<s>,e,f
e,f,<\s>
<s>,f,<\s>
<s>,xxx,<\s>
<s>,there,<\s>
<s>,there,something
there,something,<\s>
<s>,xxx,<\s>
<s>,draw,e
draw,e,<\s>
<s>,draw,e
draw,e,<\s>
<s>,draw,e
draw,e,f
e,f,<\s>
<s>,uh,look
uh,look,<\s>
<s>,uh,look
uh,look,a
look,a,lamb
a,lamb,<\s>
<s>,xxx,<\s>
<s>,uhs,lamb
uhs,lamb,doing
lamb,doing,<\s>
<s>,looking,donkey
looking,donkey,<\s>
<s>,kitty,<\s>
<s>,kitty,<\s>
<s>,uhs,kitty
uhs,kitty,doing
kitty,doing,<\s>
<s>,uhs,kitty
uhs,kitty,doing
kitty,doing,<\s>
<s>,post,<\s>
<s>,xxx,fence
xxx,fence,<\s>
<s>,fence,<\s>
<s>,kitty,<\s>
<s>,kitty,<\s>
<s>,xxx,<\s>
<s>,uh,draw
uh,draw,this
draw,this,<\s>
<s>,uh,draw
uh,draw,the
draw,the,kitty
the,kitty,<\s>
<s>,uh,draw
uh,draw,the
draw,the,kitty
the,kitty,<\s>
<s>,uh,draw
uh,draw,the
draw,the,kitty
the,kitty,<\s>
<s>,uh,draw
uh,draw,the
draw,the,kitty
the,kitty,<\s>
<s>,post,<\s>
<s>,uh,<\s>
<s>,uh,<\s>
<s>,uh,<\s>
<s>,kitty's,<\s>
<s>,kitty's,post
kitty's,post,<\s>
<s>,coloring,my
coloring,my,blue
my,blue,<\s>
<s>,blue,<\s>
<s>,blue,<\s>
<s>,it's,blue
it's,blue,<\s>
<s>,blue,<\s>
<s>,uh,color
uh,color,that
color,that,blue
that,blue,<\s>
<s>,what's,that
what's,that,<\s>
<s>,uh,rock
uh,rock,<\s>
<s>,can,draw
can,draw,them
draw,them,<\s>
<s>,is,rock
is,rock,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,donkey
what's,donkey,doing
donkey,doing,<\s>
<s>,xxx,<\s>
<s>,what's,donkey
what's,donkey,doing
donkey,doing,<\s>
<s>,xxx,<\s>
<s>,happy,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,cloud,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,i,draw
i,draw,it
draw,it,<\s>
<s>,i,drawed
i,drawed,it
drawed,it,<\s>
<s>,i,drawed
i,drawed,it
drawed,it,<\s>
<s>,what's,that
what's,that,<\s>
<s>,rock,<\s>
<s>,stone,wall
stone,wall,<\s>
<s>,a,wall
a,wall,<\s>
<s>,what's,that
