0,1,2
you,need,this
<s>,we,want
we,want,an
<s>,we,don't
we,don't,need
<s>,we,need
we,need,um
going,get,you
get,you,one
you,one,in
<s>,there,you
there,you,go
you,go,<\s>
<s>,i,just
i,just,finish
<s>,i,needta
i,needta,hafta
<s>,i,said
i,said,a
<s>,she,said
she,said,a
<s>,you,need
you,need,one
<s>,do,you
do,you,want
you,want,a
<s>,do,you
do,you,want
you,want,<\s>
<s>,here,we
here,we,come
we,come,<\s>
<s>,you,needta
you,needta,get
<s>,there,we
there,we,go
we,go,<\s>
one,do,you
do,you,want
you,want,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,get,them
get,them,them
them,them,off
them,off,them
off,them,<\s>
<s>,um,you
um,you,have
you,have,a
that,for,you
for,you,<\s>
<s>,have,you
have,you,finished
you,finished,you
finished,you,two
you,two,<\s>
cry,when,it
when,it,come
it,come,<\s>
<s>,you,have
you,have,that
do,um,them
um,them,over
them,over,here
black,top,you
top,you,see
you,see,<\s>
<s>,you,you
you,you,xxx
you,xxx,<\s>
<s>,you,can
you,can,do
do,the,them
the,them,<\s>
<s>,i,don't
i,don't,know
<s>,cut,it
cut,it,out
it,out,<\s>
<s>,are,we
are,we,going
we,going,on
cutting,so,i
so,i,can
i,can,stick
stick,stick,you
stick,you,<\s>
spots,over,him
over,him,<\s>
<s>,i,want
i,want,black
cake,for,me
for,me,<\s>
<s>,you,choose
you,choose,<\s>
<s>,i,i
i,i,don't
i,don't,know
xxx,throw,him
throw,him,outside
him,outside,<\s>
<s>,throw,him
throw,him,outside
him,outside,<\s>
<s>,he,flew
he,flew,away
<s>,i,did
i,did,sticky
<s>,i,get
i,get,it
i,get,it
get,it,for
it,for,you
it,for,you
for,you,<\s>
<s>,i,think
i,think,want
<s>,they,live
they,live,in
<s>,you,just
you,just,stay
<s>,let,me
let,me,<\s>
<s>,i,want
i,want,my
tiger,hit,me
hit,me,with
me,with,his
<s>,bit,you
bit,you,<\s>
<s>,he,said
he,said,sorry
<s>,because,he
because,he,wanted
he,wanted,him
he,wanted,him
wanted,him,to
him,to,play
play,with,him
with,him,<\s>
<s>,i,wanna
i,wanna,play
<s>,i,wanna
i,wanna,play
can't,do,it
do,it,<\s>
<s>,done,it
done,it,<\s>
just,put,it
put,it,just
it,just,there
<s>,shall,we
shall,we,sit
we,sit,down
<s>,shall,we
shall,we,do
we,do,something
<s>,you,<\s>
<s>,you,ask
you,ask,caroline
caroline,can,i
can,i,have
i,have,some
xxx,was,it
was,it,<\s>
<s>,um,her
um,her,pretty
her,pretty,dress
<s>,where's,her
where's,her,head
her,head,<\s>
<s>,he,hasn't
he,hasn't,got
<s>,me,<\s>
<s>,shall,i
shall,i,do
i,do,your
<s>,she,hasta
she,hasta,have
<s>,comb,her
comb,her,hair
her,hair,<\s>
<s>,i,don't
i,don't,<\s>
<s>,you,look
you,look,nice
<s>,put,it
put,it,in
it,in,your
<s>,put,her
put,her,bow
her,bow,in
<s>,you,hafta
you,hafta,put
hafta,put,her
put,her,clothes
her,clothes,in
this,is,her
is,her,box
her,box,<\s>
<s>,i,can't
i,can't,put
put,the,her
the,her,bib
her,bib,on
<s>,can,we
can,we,play
we,play,with
<s>,shall,we
shall,we,do
we,do,some
<s>,sweeping,them
sweeping,them,in
them,in,here
<s>,shall,we
shall,we,octoposes
we,octoposes,<\s>
<s>,you,hafta
you,hafta,put
<s>,i,got
i,got,one
<s>,stopped,it
stopped,it,at
it,at,the
<s>,here,we
here,we,go
we,go,<\s>
<s>,they,willn't
they,willn't,<\s>
<s>,here,you
here,you,go
you,go,<\s>
<s>,off,i
off,i,go
i,go,<\s>
<s>,here,we
here,we,go
we,go,<\s>
<s>,i,don't
i,don't,need
<s>,out,it
out,it,goes
it,goes,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,they,go
they,go,back
<s>,leave,it
leave,it,there
it,there,<\s>
<s>,read,it
read,it,two
it,two,minutes
<s>,because,they
because,they,left
they,left,her
they,left,her
left,her,at
her,at,her
at,her,house
her,house,<\s>
<s>,takes,her
takes,her,to
her,to,her
to,her,the
her,the,party
<s>,can,we
can,we,read
we,read,a
<s>,he,climbing
he,climbing,up
<s>,he,going
he,going,to
fell,off,her
off,her,chair
her,chair,<\s>
<s>,eat,him
eat,him,up
him,up,<\s>
<s>,he,gonna
he,gonna,going
<s>,him,<\s>
<s>,get,it
get,it,out
it,out,again
<s>,he,was
he,was,reading
was,reading,it
reading,it,<\s>
<s>,they,have
they,have,gone
<s>,you,<\s>
<s>,he,come
he,come,xxx
teeth,in,him
in,him,<\s>
<s>,he,going
he,going,up
james,with,him
with,him,into
him,into,the
<s>,um,i
um,i,don't
i,don't,want
<s>,and,he
and,he,is
he,is,now
<s>,there,he
there,he,is
he,is,<\s>
<s>,am,i
am,i,<\s>
<s>,you,do
you,do,do
<s>,here,we
here,we,are
we,are,<\s>
<s>,he,was
he,was,on
<s>,catching,him
catching,him,<\s>
<s>,me,<\s>
<s>,we,read
we,read,books
what,is,it
is,it,<\s>
<s>,you,you
you,you,read
you,read,a
<s>,read,them
read,them,all
them,all,<\s>
<s>,read,them
read,them,all
them,all,<\s>
<s>,i,need
i,need,a
<s>,get,it
get,it,gets
it,gets,all
<s>,it,get
it,get,all
<s>,he,have
he,have,to
<s>,he,hasta
he,hasta,walk
sitting,on,it
on,it,<\s>
and,shall,we
shall,we,<\s>
who,did,it
did,it,<\s>
and,shall,we
shall,we,do
we,do,the
<s>,she,got
she,got,key
<s>,lock,it
lock,it,<\s>
because,that's,her
that's,her,baby
her,baby,cock_a_doodle_doo
<s>,shall,we
shall,we,do
we,do,this
<s>,i,have
i,have,got
have,got,it
got,it,<\s>
<s>,i,do
i,do,it
i,do,it
do,it,<\s>
<s>,i,do
i,do,it
i,do,it
do,it,<\s>
<s>,shall,we
shall,we,do
we,do,this
this,one,i
one,i,wanna
i,wanna,<\s>
<s>,think,i
think,i,got
i,got,it
i,got,it
got,it,off
it,off,<\s>
<s>,do,you
do,you,wanna
you,wanna,read
wanna,read,it
read,it,<\s>
<s>,i,don't
i,don't,know
<s>,read,it
read,it,<\s>
<s>,i,don't
i,don't,say
<s>,i,did
i,did,say
<s>,you,silly
you,silly,<\s>
<s>,i,don't
i,don't,wanna
<s>,shall,we
shall,we,do
we,do,this
one,do,you
do,you,want
you,want,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,i,want
i,want,um
one,has,i
has,i,had
i,had,<\s>
one,shall,i
shall,i,have
i,have,<\s>
<s>,i,wanna
i,wanna,have
<s>,i,think
i,think,have
this,one,i
one,i,will
i,will,<\s>
<s>,we,don't
we,don't,want
<s>,i,know
i,know,<\s>
<s>,i,don't
i,don't,want
<s>,and,i
and,i,have
i,have,this
<s>,shall,we
shall,we,xxx
we,xxx,<\s>
<s>,i,don't
i,don't,want
all,of,them
of,them,in
them,in,<\s>
<s>,we,have
we,have,have
<s>,we,don't
we,don't,want
don't,want,them
want,them,these
them,these,ones
don't,want,them
want,them,<\s>
<s>,shall,we
shall,we,have
we,have,the
<s>,we,are
we,are,going
<s>,you,put
you,put,these
<s>,shall,we
shall,we,put
we,put,play
<s>,here,we
here,we,go
we,go,<\s>
<s>,here,we
here,we,<\s>
<s>,do,you
do,you,lock
you,lock,your
<s>,i,lock
i,lock,the
<s>,i,moved
i,moved,<\s>
<s>,can,i
can,i,lock
i,lock,my
<s>,there,it
there,it,is
it,is,<\s>
<s>,i,locked
i,locked,your
<s>,i,did
i,did,this
<s>,i,lost
i,lost,that
<s>,i,lost
i,lost,that
<s>,think,it
think,it,goes
it,goes,in
don't,get,them
get,them,all
them,all,out
<s>,i,locked
i,locked,that
<s>,here,you
here,you,go
you,go,<\s>
<s>,they,are
they,are,getting
what,is,you
is,you,doing
you,doing,<\s>
<s>,i,can't
i,can't,see
can't,see,them
see,them,there
them,there,<\s>
<s>,they,are
they,are,not
<s>,they,are
they,are,not
<s>,i,pop
i,pop,one
<s>,i,can
i,can,pop
<s>,i,can
i,can,xxx
<s>,they,are
they,are,waking
<s>,it,was
it,was,<\s>
<s>,and,i
and,i,waking
i,waking,up
up,now,you
now,you,now
you,now,<\s>
<s>,and,i
and,i,runned
i,runned,away
away,from,you
from,you,<\s>
<s>,because,i
because,i,wanted
i,wanted,they
i,wanted,they
wanted,they,wanted
they,wanted,to
to,get,me
get,me,<\s>
out,and,they
and,they,can
they,can,see
can,see,me
see,me,<\s>
<s>,it,is
it,is,mine
beaker,for,me
for,me,<\s>
<s>,it,is
it,is,mine
<s>,you,silly
you,silly,<\s>
<s>,i,am
i,am,<\s>
out,and,i
and,i,hafta
i,hafta,run
and,taking,them
taking,them,up
them,up,<\s>
<s>,take,them
take,them,up
them,up,<\s>
<s>,it's,me
it's,me,<\s>
<s>,it,was
it,was,me
it,was,me
was,me,as_well
me,as_well,<\s>
<s>,it,was
it,was,me
it,was,me
was,me,<\s>
<s>,it,was
it,was,me
it,was,me
was,me,you
was,me,you
me,you,two
me,you,two
you,two,<\s>
<s>,you,xxx
you,xxx,<\s>
<s>,do,you
do,you,wanna
you,wanna,come
and,see,me
see,me,<\s>
all,of,you
of,you,<\s>
<s>,you,said
you,said,yellow
<s>,hello,you
hello,you,<\s>
<s>,i,am
i,am,<\s>
because,wanted,you
wanted,you,to
you,to,play
play,with,me
with,me,<\s>
<s>,shall,we
shall,we,play
we,play,something
sleep,and,i
and,i,wake
i,wake,you
i,wake,you
wake,you,up
you,up,with
<s>,and,i
and,i,put
i,put,you
i,put,you
put,you,in
you,in,<\s>
<s>,and,i
and,i,and
i,and,then
and,then,i
then,i,wake
i,wake,you
i,wake,you
wake,you,up
you,up,<\s>
<s>,i,wake
i,wake,you
i,wake,you
wake,you,up
you,up,<\s>
this,is,it
is,it,<\s>
<s>,and,i
and,i,put
i,put,my
where,do,you
do,you,hang
you,hang,it
you,hang,it
hang,it,on
it,on,<\s>
<s>,we,need
we,need,xxx
<s>,there,it
there,it,is
it,is,<\s>
<s>,shall,we
shall,we,put
we,put,men
<s>,you,are
you,are,going
<s>,them,<\s>
<s>,them,<\s>
<s>,and,them
and,them,<\s>
<s>,i,get
i,get,this
<s>,you,hafta
you,hafta,get
<s>,can,you
can,you,mend
you,mend,it
you,mend,it
mend,it,for
it,for,me
it,for,me
for,me,<\s>
<s>,because,you
because,you,need
you,need,a
bit,for,me
for,me,<\s>
<s>,shall,i
shall,i,put
i,put,somebody
<s>,there,you
there,you,go
you,go,<\s>
just,put,it
put,it,on
it,on,the
<s>,me,<\s>
to,mend,it
mend,it,<\s>
<s>,i,wanna
i,wanna,go
<s>,you,got
you,got,some
<s>,you,got
you,got,some
<s>,push,it
push,it,<\s>
<s>,i,can't
i,can't,do
can't,do,it
do,it,mummy
it,mummy,<\s>
<s>,shall,we
shall,we,do
we,do,some
<s>,we,put
we,put,that
<s>,shall,we
shall,we,put
we,put,these
<s>,have,you
have,you,got
you,got,me
you,got,me
got,me,drink
me,drink,<\s>
<s>,it,says
it,says,to
<s>,shall,we
shall,we,do
we,do,it
we,do,it
do,it,<\s>
<s>,shall,we
shall,we,do
we,do,a
<s>,shall,we
shall,we,make
we,make,that
<s>,shall,we
shall,we,do
we,do,that
<s>,i,did
i,did,a
<s>,shall,we
shall,we,do
we,do,it
we,do,it
do,it,now
it,now,<\s>
don't,have,them
have,them,<\s>
can,have,them
have,them,other
them,other,ones
<s>,i,have
i,have,them
i,have,them
have,them,<\s>
<s>,if,you
if,you,wanna
you,wanna,<\s>
<s>,you,need
you,need,these
<s>,you,need
you,need,these
<s>,i,needta
i,needta,do
<s>,he,is
he,is,<\s>
<s>,he,is
he,is,<\s>
<s>,you,can
you,can,<\s>
<s>,we,need
we,need,need
<s>,there,you
there,you,go
you,go,<\s>
bricks,make,it
make,it,<\s>
<s>,we,can
we,can,<\s>
<s>,there,we
there,we,go
we,go,<\s>
<s>,you,need
you,need,these
<s>,shall,i
shall,i,put
i,put,this
<s>,can,i
can,i,have
i,have,these
<s>,it,keeps
it,keeps,getting
<s>,there,we
there,we,go
we,go,<\s>
just,sort,it
sort,it,out
it,out,first
<s>,shall,we
shall,we,be
we,be,the
<s>,i,can't
i,can't,do
can't,do,it
do,it,<\s>
<s>,there,we
there,we,go
we,go,<\s>
can't,get,it
get,it,<\s>
<s>,can,you
can,you,do
you,do,this
<s>,you,<\s>
<s>,i,open
i,open,doors
<s>,get,them
get,them,out
them,out,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,i,did
i,did,<\s>
<s>,get,him
get,him,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,they,lovely
they,lovely,time
<s>,they,<\s>
<s>,they,don't
they,don't,need
<s>,think,i
think,i,will
i,will,have
<s>,i,thoughted
i,thoughted,thought
thoughted,thought,it
thought,it,was
it,was,daddy
where,is,it
is,it,<\s>
where,is,it
is,it,<\s>
<s>,it,closed
it,closed,now
what,are,you
are,you,doing
you,doing,<\s>
<s>,need,you
need,you,pajamas
you,pajamas,<\s>
<s>,need,you
need,you,pajamas
you,pajamas,<\s>
<s>,can,we
can,we,put
we,put,her
we,put,her
put,her,pajamas
her,pajamas,on
<s>,is,it
is,it,in
it,in,the
this,is,her
is,her,xxx
her,xxx,<\s>
<s>,it's,her
it's,her,cover
her,cover,<\s>
<s>,there,it
there,it,is
it,is,<\s>
can't,find,them
find,them,<\s>
