0,1,2
<s>,i,wanna
i,wanna,put
erin's,nightgown,i
nightgown,i,wear
i,wear,<\s>
<s>,see,him
see,him,<\s>
<s>,i,want
i,want,<\s>
<s>,i,don't
i,don't,want
<s>,i,don't
i,don't,want
<s>,i,don't
i,don't,want
<s>,it,<\s>
<s>,you,want
you,want,to
to,have,him
have,him,<\s>
<s>,you,want
you,want,you
want,you,put
you,put,him
you,put,him
put,him,down
him,down,here
<s>,put,him
put,him,down
him,down,here
<s>,you,can
you,can,see
<s>,you,want
you,want,to
<s>,he,want
he,want,to
play,with,me
with,me,<\s>
play,with,me
with,me,<\s>
see,through,it
through,it,<\s>
fell,on,him
on,him,<\s>
fell,on,him
on,him,<\s>
<s>,he,have
he,have,hair
<s>,he,have
he,have,a
<s>,now,he
now,he,can't
he,can't,see
<s>,now,he
now,he,see
he,see,<\s>
<s>,now,he
now,he,see
he,see,<\s>
let's,put,it
put,it,the
it,the,wall
<s>,put,it
put,it,on
it,on,the
<s>,put,it
put,it,on
it,on,the
<s>,put,it
put,it,on
it,on,<\s>
<s>,you,play
you,play,with
play,with,me
with,me,<\s>
let's,take,them
take,them,out
them,out,<\s>
<s>,yup,i
yup,i,didn't
i,didn't,<\s>
<s>,i,didn't
i,didn't,<\s>
the,park,i
park,i,pick
i,pick,one
<s>,i,pick
i,pick,one
<s>,i,want
i,want,<\s>
<s>,you,have
you,have,that
<s>,let,me
let,me,have
me,have,those
<s>,i,want
i,want,these
<s>,they,will
they,will,die
yeah,cause,they
cause,they,will
they,will,die
<s>,he,have
he,have,a
<s>,i,make
i,make,bubbles
<s>,i,want
i,want,i
want,i,want
i,want,put
want,put,it
put,it,in
it,in,here
<s>,yeah,he
yeah,he,was
he,was,in
<s>,hang,him
hang,him,on
him,on,me
him,on,me
on,me,wall
me,wall,<\s>
<s>,i,want
i,want,to
to,hang,him
hang,him,on
him,on,here
<s>,lick,him
lick,him,<\s>
<s>,he,don't
he,don't,fit
<s>,i,want
i,want,me
i,want,me
want,me,bug
me,bug,<\s>
<s>,me,bug
me,bug,<\s>
<s>,i,want
i,want,me
i,want,me
want,me,bug
me,bug,<\s>
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
play,with,him
with,him,and
him,and,drink
and,drink,him
drink,him,milk
him,milk,<\s>
<s>,drink,him
drink,him,milk
him,milk,<\s>
<s>,he,scratched
he,scratched,me
he,scratched,me
scratched,me,<\s>
kitty,scratched,me
scratched,me,too
me,too,<\s>
<s>,see,he
see,he,bite
he,bite,me
he,bite,me
bite,me,<\s>
<s>,cause,i
cause,i,get
i,get,scared
<s>,her,nipped
her,nipped,me
her,nipped,me
nipped,me,<\s>
<s>,she,nipped
she,nipped,me
she,nipped,me
nipped,me,<\s>
<s>,i,didn't
i,didn't,<\s>
nice,of,him
of,him,<\s>
<s>,he,was
he,was,hurting
<s>,he,was
he,was,hurting
<s>,he,was
he,was,don't
<s>,cause,he
cause,he,say
he,say,meow
<s>,he,scratch
he,scratch,me
he,scratch,me
scratch,me,<\s>
<s>,it,wasn't
it,wasn't,red
<s>,i,was
i,was,riding
was,riding,it
riding,it,<\s>
xxx,see,him
see,him,<\s>
<s>,see,him
see,him,<\s>
<s>,see,him
see,him,<\s>
<s>,he,have
he,have,a
<s>,he,have
he,have,a
<s>,he,was
he,was,big
<s>,he,give
he,give,me
he,give,me
give,me,candy
me,candy,<\s>
<s>,told,her
told,her,that
her,that,told
that,told,her
told,her,that
her,that,story
<s>,told,her
told,her,that
her,that,story
story,for,her
for,her,<\s>
tea,in,it
in,it,<\s>
<s>,i,want
i,want,some
tea,for,her
for,her,<\s>
put,open,it
open,it,<\s>
<s>,it,won't
it,won't,<\s>
<s>,you,open
you,open,it
you,open,it
open,it,<\s>
see,in,it
in,it,<\s>
<s>,i,was
i,was,in
<s>,i,gonna
i,gonna,open
<s>,he,can't
he,can't,see
<s>,cause,he
cause,he,can't
he,can't,see
<s>,i,want
i,want,<\s>
<s>,you,want
you,want,to
to,pull,him
pull,him,<\s>
<s>,you,want
you,want,to
to,pull,him
pull,him,<\s>
<s>,he,can
he,can,<\s>
<s>,it,doesn't
it,doesn't,work
<s>,i,want
i,want,something
<s>,i,have
i,have,i
have,i,have
i,have,seen
<s>,um,i
um,i,i
i,i,want
i,want,something
<s>,i,want
i,want,i
want,i,want
i,want,the
<s>,i,want
i,want,the
<s>,put,her
put,her,in
her,in,here
<s>,put,her
put,her,to
her,to,sleep
<s>,put,her
put,her,to
her,to,sleep
here,with,her
with,her,mommy
her,mommy,<\s>
<s>,put,her
put,her,to
her,to,sleep
<s>,put,her
put,her,in
her,in,here
<s>,put,her
put,her,on
her,on,here
<s>,her,in
her,in,here
<s>,her,in
her,in,here
<s>,where's,me
where's,me,little
me,little,mouse
<s>,i,want
i,want,my
xxx,put,it
put,it,down
it,down,<\s>
<s>,i,want
i,want,some
<s>,i,want
i,want,some
<s>,i,want
i,want,some
cup,for,me
for,me,dolly
me,dolly,<\s>
<s>,you,want
you,want,some
some,in,her
in,her,cup
her,cup,<\s>
some,in,her
in,her,cup
her,cup,mommy
some,in,her
in,her,glass
her,glass,<\s>
<s>,i,want
i,want,some
<s>,i,want
i,want,some
<s>,you,want
you,want,some
<s>,we,want
we,want,some
<s>,her,drink
her,drink,some
<s>,to,you
to,you,<\s>
<s>,her,<\s>
<s>,her,get
her,get,dressed
<s>,i,want
i,want,some
<s>,i,want
i,want,some
<s>,i,want
i,want,some
on,on,her
on,her,back
her,back,<\s>
<s>,he,want
he,want,something
<s>,and,we
and,we,don't
we,don't,fall
<s>,we,don't
we,don't,fall
<s>,look_it,he
look_it,he,have
he,have,that
<s>,are,they
are,they,<\s>
<s>,he,in
he,in,there
<s>,they,<\s>
<s>,they,<\s>
<s>,they,baby
they,baby,ones
he's,seeing,you
seeing,you,<\s>
a,eat,him
eat,him,up
him,up,<\s>
he's,seeing,you
seeing,you,<\s>
<s>,seeing,you
seeing,you,<\s>
<s>,he,gonna
he,gonna,<\s>
to,get,him
get,him,nose
him,nose,out_of
to,hug,him
hug,him,bear
him,bear,<\s>
<s>,he,want
he,want,hug
want,hug,him
hug,him,mommy
him,mommy,<\s>
<s>,hug,him
hug,him,mommy
him,mommy,<\s>
not,eating,him
eating,him,up
him,up,<\s>
<s>,i,went
i,went,in
david,and,i
and,i,see
i,see,dolphins
<s>,they,jump
they,jump,in
<s>,he,jump
he,jump,in
<s>,they,jump
they,jump,in
<s>,they,got
they,got,up
<s>,they,they
they,they,got
they,got,up
<s>,they,get
they,get,up
<s>,it,didn't
it,didn't,<\s>
<s>,he,don't
he,don't,have
he's,hugging,him
hugging,him,bear
him,bear,<\s>
<s>,her,tail
her,tail,<\s>
<s>,i,want
i,want,some
<s>,i,want
i,want,some
<s>,i,want
i,want,some
<s>,i,want
i,want,some
<s>,i,don't
i,don't,want
<s>,i,want
i,want,i
want,i,want
i,want,some
he's,love,him
love,him,<\s>
know,what,he
what,he,is
he,is,<\s>
<s>,he,don't
he,don't,have
<s>,cause,you
cause,you,cause
you,cause,you
cause,you,want
you,want,to
<s>,untie,me
untie,me,mommy
me,mommy,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,my
<s>,i,want
i,want,those
<s>,i,want
i,want,i
want,i,want
i,want,some
<s>,i,want
i,want,pail
want,pail,i
pail,i,want
i,want,pail
want,pail,i
pail,i,want
i,want,pail
<s>,i,want
i,want,them
i,want,them
want,them,<\s>
<s>,i,want
i,want,them
i,want,them
want,them,<\s>
<s>,i,made
i,made,a
<s>,her,was
her,was,cried
becky,shampooed,me
shampooed,me,<\s>
<s>,her,cried
her,cried,<\s>
<s>,cause,her
cause,her,cried
her,cried,<\s>
<s>,her,don't
her,don't,want
look,at,me
at,me,<\s>
<s>,they,eating
they,eating,a
<s>,they,eating
they,eating,a
<s>,they,eating
they,eating,a
<s>,they,eating
they,eating,a
<s>,they,eating
they,eating,a
<s>,he,jumped
he,jumped,out
<s>,you,want
you,want,to
to,have,him
have,him,<\s>
<s>,he,want
he,want,he
want,he,want
he,want,to
<s>,he,don't
he,don't,he
don't,he,don't
he,don't,want
don't,want,he
want,he,don't
he,don't,want
<s>,he,those
he,those,dogs
<s>,they,want
they,want,don't
and,bones,they
bones,they,want
they,want,to
<s>,they,wanna
they,wanna,eat
<s>,and,he
and,he,don't
he,don't,want
<s>,he,don't
he,don't,he
don't,he,don't
he,don't,he
don't,he,don't
he,don't,want
<s>,they,could
they,could,have
have,then,they
then,they,have
they,have,c
<s>,so,they
so,they,don't
they,don't,they
don't,they,don't
they,don't,get
<s>,and,they
and,they,dogs
they,dogs,have
<s>,cause,we
cause,we,don't
we,don't,want
<s>,cause,we
cause,we,don't
we,don't,get
<s>,he,talking
he,talking,<\s>
don't,break,them
break,them,<\s>
<s>,i,put
i,put,the
<s>,i,want
i,want,i
want,i,want
i,want,my
<s>,i,want
i,want,my
car,in,it
in,it,<\s>
lady's,in,it
in,it,<\s>
<s>,her,gonna
her,gonna,take
<s>,her,at
her,at,her
at,her,home
her,home,<\s>
and,get,her
get,her,sick
her,sick,<\s>
<s>,her,have
her,have,a
see,in,her
in,her,mouth
her,mouth,<\s>
<s>,her,have_to
her,have_to,go
<s>,she,have
she,have,a
<s>,he,eat
he,eat,some
<s>,you,want
you,want,some
<s>,eat,it
eat,it,<\s>
<s>,eat,it
eat,it,<\s>
<s>,eat,it
eat,it,<\s>
<s>,i,want
i,want,some
spaghetti,for,you
for,you,<\s>
<s>,do,you
do,you,want
you,want,some
<s>,eat,them
eat,them,with
them,with,a
<s>,her,in
her,in,the
<s>,oh,i
oh,i,break
i,break,that
<s>,drink,it
drink,it,<\s>
<s>,drink,it
drink,it,<\s>
<s>,i,want
i,want,a
<s>,let,her
let,her,let
her,let,her
let,her,have
her,have,let
have,let,me
let,me,have
me,have,her
me,have,her
have,her,lunch
her,lunch,<\s>
<s>,have,her
have,her,lunch
her,lunch,<\s>
plate,for,her
for,her,<\s>
<s>,her,mommy
her,mommy,<\s>
<s>,her,mommy
her,mommy,and
<s>,her,not
her,not,<\s>
<s>,her,not
her,not,<\s>
<s>,they,eating
they,eating,lunch
<s>,her,<\s>
<s>,it,bend
it,bend,<\s>
<s>,it,doesn't
it,doesn't,bend
<s>,they,want
they,want,a
cup,for,them
for,them,<\s>
cup,for,him
for,him,<\s>
<s>,i,want
i,want,a
cup,for,her
for,her,<\s>
<s>,her,he
<s>,her,he
her,he,not
her,he,not
he,not,that
daughter,for,you
for,you,<\s>
<s>,for,you
for,you,doggy
you,doggy,<\s>
<s>,he,wanna
he,wanna,eat
<s>,he,wanna
he,wanna,eat
<s>,yup,he
yup,he,want
he,want,to
<s>,her,don't
her,don't,have
<s>,and,her
and,her,him
and,her,him
her,him,have
her,him,have
him,have,a
cat,scratch,me
scratch,me,with
me,with,the
<s>,you,wear
you,wear,gloves
<s>,cause,you
cause,you,put
you,put,gloves
<s>,i,was
i,was,sleeping
<s>,i,sleep
i,sleep,<\s>
<s>,i,see
i,see,i
see,i,find
i,find,you
i,find,you
find,you,right
you,right,in
a,waking,me
waking,me,up
me,up,<\s>
<s>,him,cup
him,cup,fall
<s>,pat,them
pat,them,<\s>
<s>,with,her
with,her,with
her,with,him
her,with,him
with,him,with
him,with,her
him,with,her
with,her,doggy
her,doggy,<\s>
<s>,i,not
i,not,your
<s>,and,me
and,me,leila
me,leila,a
<s>,i,didn't
i,didn't,go
<s>,i,wanna
i,wanna,put
yup,and,you
and,you,eat
you,eat,it
you,eat,it
eat,it,<\s>
back,to,him
to,him,<\s>
<s>,her,go
her,go,sitting
<s>,i,make
i,make,good
<s>,stand,her
stand,her,up
her,up,<\s>
<s>,her,stand
her,stand,on
<s>,they,they
they,they,want
they,want,to
space,for,her
for,her,<\s>
<s>,her,wanna
her,wanna,her
wanna,her,get
her,get,out
<s>,her,get
her,get,out
<s>,she,gets
she,gets,out
<s>,her,already
her,already,have
<s>,her,have
her,have,this
<s>,her,next
her,next,time
next,time,her
time,her,gonna
her,gonna,eat
have_to,get,it
get,it,right
it,right,here
<s>,rattle,you
rattle,you,stay
you,stay,up
<s>,her,that
her,that,come
<s>,we,don't
we,don't,<\s>
<s>,we,can't
we,can't,<\s>
<s>,will,you
will,you,turn
you,turn,it
you,turn,it
turn,it,<\s>
<s>,put,it
put,it,on
it,on,<\s>
<s>,put,it
put,it,on
it,on,for
<s>,her,stand
her,stand,it
her,stand,it
stand,it,up
it,up,<\s>
<s>,it,doesn't
it,doesn't,come
<s>,they,make
they,make,a
<s>,her,sleeping
her,sleeping,on
<s>,her,could
her,could,sleep
<s>,her,<\s>
<s>,her,a
her,a,nice
<s>,her,don't
her,don't,cry
<s>,someday,her
someday,her,cry
her,cry,<\s>
<s>,xxx,her
xxx,her,crying
her,crying,come
crying,come,her
come,her,take
her,take,her
take,her,nap
her,nap,<\s>
<s>,her,in
her,in,the
<s>,her,go
her,go,in
<s>,him,<\s>
<s>,and,he
and,he,like
he,like,this
where,is,him
is,him,<\s>
where,is,he
is,he,<\s>
<s>,i,want
i,want,my
cup,for,her
for,her,<\s>
<s>,her,her
her,her,gonna
her,gonna,have
<s>,him,swim
him,swim,with
<s>,he,swimming
he,swimming,in
<s>,he,don't
he,don't,he
don't,he,like
he,like,that
sliding,in,it
in,it,<\s>
<s>,it,breaks
it,breaks,<\s>
let's,fix,it
fix,it,<\s>
<s>,fix,it
fix,it,<\s>
is,in,me
in,me,bookcase
me,bookcase,<\s>
<s>,here's,her
here's,her,bottle
her,bottle,<\s>
to,drink,it
drink,it,<\s>
to,stand,it
stand,it,up
it,up,here
<s>,her,have_to
her,have_to,go
<s>,him,<\s>
<s>,it,breaks
it,breaks,<\s>
<s>,he,a
he,a,funny
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
<s>,he,walking
he,walking,<\s>
look,at,him
at,him,bend
him,bend,<\s>
<s>,he,scratched
he,scratched,<\s>
scratch,on,him
on,him,arm
him,arm,<\s>
<s>,you,have_to
you,have_to,put
band_aid,on,him
on,him,<\s>
<s>,we,get
we,get,a
<s>,i,don't
i,don't,he
i,don't,he
don't,he,don't
he,don't,want
<s>,he,don't
he,don't,want
don't,want,he
want,he,don't
he,don't,want
<s>,he,doesn't
he,doesn't,mommy
scratch,and,he
and,he,get
he,get,another
one,for,him
for,him,<\s>
one,for,him
for,him,other
him,other,scratch
<s>,put,it
put,it,on
it,on,<\s>
<s>,he,want
he,want,he
want,he,want
he,want,on
want,on,him
on,him,leg
him,leg,<\s>
<s>,he,want
he,want,he
want,he,want
he,want,on
want,on,him
on,him,on
him,on,him
on,him,leg
him,leg,<\s>
<s>,for,him
for,him,leg
him,leg,<\s>
<s>,i,will
i,will,take
<s>,we,have
we,have,band_aids
one,on,me
on,me,on
me,on,there
<s>,he,want
he,want,one
<s>,he,gonna
he,gonna,he
gonna,he,gonna
he,gonna,fall
<s>,he,crying
he,crying,<\s>
he's,hugging,you
hugging,you,<\s>
<s>,i,fell
i,fell,down
<s>,i,fell
i,fell,down
and,hurt,me
hurt,me,leg
me,leg,<\s>
<s>,i,hurt
i,hurt,me
i,hurt,me
hurt,me,leg
me,leg,<\s>
<s>,i,have
i,have,you
i,have,you
have,you,<\s>
wanna,see,it
see,it,too
it,too,<\s>
<s>,on,him
on,him,head
him,head,<\s>
<s>,he,buy
he,buy,a
<s>,yup,i
yup,i,buy
i,buy,he
i,buy,he
buy,he,buy
he,buy,a
<s>,i,have
i,have,a
<s>,i,have
i,have,a
<s>,i,do
i,do,have
<s>,in,me
in,me,room
me,room,<\s>
<s>,yeah,they
yeah,they,we
yeah,they,we
they,we,have
they,we,have
we,have,many
have,many,we
many,we,have
we,have,<\s>
<s>,we,going
we,going,to
he's,hugging,me
hugging,me,<\s>
<s>,he,he
he,he,bend
he,bend,<\s>
<s>,he,bend
he,bend,<\s>
<s>,yup,he
yup,he,bend
he,bend,<\s>
<s>,will,you
will,you,play
you,play,with
play,with,them
with,them,<\s>
play,with,them
with,them,<\s>
<s>,they,live
they,live,in
<s>,they,live
they,live,in
<s>,will,you
will,you,make
you,make,another
<s>,i,want
i,want,another
<s>,i,want
i,want,another
<s>,i,want
i,want,another
<s>,i,want
i,want,i
want,i,want
i,want,i
want,i,want
i,want,that
let's,put,them
put,them,on
them,on,the
let's,put,them
put,them,on
them,on,our
for,for,they
for,they,<\s>
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
<s>,i,want
i,want,him
i,want,him
want,him,mommy
him,mommy,<\s>
castle,for,them
for,them,<\s>
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
castle,for,him
for,him,<\s>
wanna,have,her
have,her,<\s>
<s>,put,her
put,her,on
her,on,her
on,her,<\s>
don't,break,her
break,her,<\s>
just,hold,her
hold,her,<\s>
<s>,you,pat
you,pat,her's
yes,pat,her
pat,her,dress
her,dress,mommy
<s>,you,pat
you,pat,her
you,pat,her
pat,her,dress
her,dress,<\s>
<s>,yeah,he
yeah,he,fall
he,fall,<\s>
<s>,will,you
will,you,put
you,put,it
you,put,it
put,it,on
it,on,again
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
<s>,i,put
i,put,a
blanket,on,her
on,her,<\s>
<s>,she,don't
she,don't,want
<s>,her,wanna
her,wanna,sleep
<s>,her,wanna
her,wanna,sleep
<s>,her,<\s>
<s>,look,i
look,i,make
i,make,a
bed,for,her
for,her,<\s>
<s>,put,her
put,her,on
her,on,here
<s>,put,her
put,her,on
her,on,there
<s>,put,her
put,her,on
her,on,here
<s>,put,her
put,her,on
her,on,there
<s>,her,on
her,on,the
<s>,i,want
i,want,i
want,i,want
i,want,i
want,i,want
i,want,<\s>
<s>,i,i
i,i,want
i,want,i
want,i,wanna
i,wanna,i
wanna,i,wanna
i,wanna,show
a,train,me
train,me,got
me,got,<\s>
a,car,me
car,me,got
me,got,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,one
<s>,i,want
i,want,one
<s>,i,wanna
i,wanna,build
<s>,i,want
i,want,i
want,i,want
i,want,to
<s>,i,wanna
i,wanna,build
<s>,i,playing
i,playing,with
<s>,hey,he
hey,he,bump
he,bump,in
<s>,they,can't
they,can't,get
<s>,i,want
i,want,another
<s>,i,want
i,want,another
<s>,i,want
i,want,another
<s>,i,want
i,want,another
<s>,it,fell
it,fell,down
<s>,i,don't
i,don't,want
don't,want,them
want,them,together
them,together,<\s>
<s>,he,gonna
he,gonna,go
<s>,i,wanna
i,wanna,i
wanna,i,wanna
i,wanna,i
wanna,i,want
i,want,the
<s>,hey,i
hey,i,want
i,want,animals
animals,in,it
in,it,<\s>
<s>,i,want
i,want,animals
animals,in,it
in,it,<\s>
<s>,her,a
her,a,mouse
<s>,i,see
i,see,<\s>
<s>,i,have
i,have,one
animals,do,you
do,you,have
you,have,<\s>
<s>,he,don't
he,don't,have
<s>,he,knock
he,knock,a
<s>,they,fall
they,fall,down
<s>,they,they
they,they,they
they,they,her
they,they,her
they,her,uh
they,her,uh
her,uh,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,i
want,i,wanna
i,wanna,see
<s>,i,want
i,want,i
want,i,want
i,want,the
<s>,he,come
he,come,a
<s>,he,don't
he,don't,go
<s>,it,fell
it,fell,apart
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,i,want
i,want,my
<s>,i,wanna
i,wanna,horse
<s>,i,want
i,want,<\s>
<s>,he,a
he,a,clown
hanging,from,him
from,him,foots
him,foots,feet
<s>,by,him
by,him,hand
him,hand,<\s>
look,at,him
at,him,<\s>
hanging,from,him
from,him,foots
him,foots,feet
a,teddy,i
teddy,i,get
i,get,a
<s>,i,get
i,get,a
<s>,i,want
i,want,<\s>
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
<s>,i,don't
i,don't,want
to,wrap,him
wrap,him,up
him,up,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,him
i,want,him
want,him,<\s>
<s>,i,don't
i,don't,want
<s>,i,want
i,want,him
i,want,him
want,him,mommy
him,mommy,<\s>
<s>,i,want
i,want,nother
<s>,i,want
i,want,he
i,want,he
want,he,xxx
he,xxx,nother
<s>,you,have
you,have,you
have,you,have
you,have,three
blow,on,them
on,them,<\s>
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
<s>,he,have
he,have,another
<s>,her,<\s>
<s>,her,<\s>
<s>,her,nina
her,nina,<\s>
<s>,i,fell
i,fell,in
fell,in,it
in,it,<\s>
<s>,i,was
i,was,falling
falling,in,it
in,it,<\s>
<s>,yup,i
yup,i,get
i,get,i
get,i,don't
i,don't,<\s>
<s>,when,me
when,me,fall
me,fall,in
<s>,i,don't
i,don't,know
<s>,and,you
and,you,too
you,too,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,that
<s>,he,have
he,have,a
<s>,see,him
see,him,<\s>
<s>,yup,he
yup,he,has
he,has,a
<s>,hurt,me
hurt,me,foot
me,foot,<\s>
wood,gave,it
gave,it,for
it,for,me
it,for,me
for,me,<\s>
<s>,he,have
he,have,a
<s>,i,want
i,want,take
want,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,i,want
i,want,<\s>
<s>,i,wanna
i,wanna,wear
<s>,i,wanna
i,wanna,hold
wanna,hold,me
hold,me,clothes
me,clothes,<\s>
<s>,no,i
no,i,wanna
i,wanna,hold
wanna,hold,me
hold,me,i
hold,me,i
me,i,wanna
me,i,wanna
i,wanna,hold
wanna,hold,me
hold,me,skirt
me,skirt,<\s>
<s>,hold,me
hold,me,birthday
me,birthday,cake
<s>,hold,me
hold,me,birthday
me,birthday,cake
<s>,i,gonna
i,gonna,say
birthday,to,you
to,you,<\s>
birthday,to,you
to,you,<\s>
birthday,to,you
to,you,<\s>
<s>,i,shall
i,shall,do
do,pull,it
pull,it,<\s>
<s>,i,don't
i,don't,want
<s>,i,don't
i,don't,want
<s>,i,don't
i,don't,want
<s>,i,wanna
i,wanna,snap
<s>,i,wanna
i,wanna,snap
<s>,i,<\s>
<s>,i,wanna
i,wanna,snap
wanna,snap,it
snap,it,<\s>
<s>,you,don't
you,don't,like
<s>,i,wanna
i,wanna,be
<s>,i,wanna
i,wanna,be
<s>,i,don't
i,don't,want
don't,want,i
want,i,don't
i,don't,want
<s>,i,want
i,want,a
<s>,i,want
i,want,a
<s>,i,put
i,put,these
<s>,pinch,you
pinch,you,too
you,too,<\s>
socks,for,me
for,me,<\s>
my,tights,i
tights,i,want
i,want,xxx
<s>,i,have
i,have,a
<s>,hurt,me
hurt,me,<\s>
<s>,when,me
when,me,hurt
me,hurt,meself
<s>,how,me
how,me,hurt
me,hurt,meself
<s>,i,want
i,want,some
<s>,i,want
i,want,some
napkin,in,it
in,it,<\s>
<s>,i,have
i,have,gloves
gloves,on,me
on,me,hands
me,hands,<\s>
<s>,i,hold
i,hold,him
i,hold,him
hold,him,<\s>
<s>,no,i
no,i,don't
i,don't,want
<s>,i,don't
i,don't,<\s>
<s>,it,fits
it,fits,me
it,fits,me
fits,me,<\s>
<s>,i,don't
i,don't,want
<s>,i,don't
i,don't,want
<s>,i,want
i,want,you
i,want,you
want,you,want
you,want,a
<s>,i,don't
i,don't,want
<s>,i,want
i,want,a
<s>,i,don't
i,don't,want
<s>,i,get
i,get,i
get,i,get
i,get,down
<s>,they,going
they,going,a
<s>,they,going
they,going,a
on,on,him
on,him,back
him,back,<\s>
<s>,he,went
he,went,in
<s>,he,he
he,he,throw
he,throw,upside
<s>,no,her
no,her,cried
her,cried,<\s>
<s>,her,going
her,going,the
<s>,her,carriage
her,carriage,<\s>
<s>,it,fell
it,fell,off
<s>,he,feeding
he,feeding,the
<s>,i,go
i,go,in
<s>,catch,them
catch,them,far
them,far,away
<s>,you,play
you,play,with
<s>,put,it
put,it,in
it,in,there
<s>,put,it
put,it,put
it,put,it
put,it,<\s>
<s>,put,it
put,it,in
it,in,this
<s>,you,want
you,want,a
<s>,you,want
you,want,a
here's,your,you
your,you,want
you,want,a
supper,for,you
for,you,<\s>
<s>,i,got
i,got,a
don't,want,it
want,it,<\s>
blow,on,it
on,it,<\s>
<s>,you,want
you,want,to
blow,on,it
on,it,<\s>
blow,on,it
on,it,<\s>
bad,for,her
for,her,tummy
her,tummy,<\s>
bad,for,her
for,her,tummy
her,tummy,<\s>
good,for,you
for,you,<\s>
bad,for,her
for,her,tummy
her,tummy,and
that,for,me
for,me,<\s>
<s>,he,eat
he,eat,he
eat,he,eat
he,eat,with
<s>,me,<\s>
<s>,you,<\s>
<s>,i,will
i,will,bring
<s>,i,have
i,have,a
<s>,her,want
her,want,a
like,like,us
like,us,<\s>
sure,can,she
can,she,eat
she,eat,by
<s>,make,it
make,it,little
it,little,pieces
better,for,her
for,her,tummy
her,tummy,<\s>
potato,for,us
for,us,<\s>
better,for,her
for,her,tummy
her,tummy,<\s>
warm,warm,them
warm,them,here
them,here,<\s>
are,for,you
for,you,<\s>
are,for,you
for,you,<\s>
more,for,us
for,us,<\s>
man,gave,it
gave,it,for
it,for,me
it,for,me
for,me,<\s>
<s>,it,isn't
it,isn't,very
<s>,i,didn't
i,didn't,<\s>
<s>,i,was
i,was,a
<s>,i,was
i,was,a
<s>,yup,he
yup,he,was
he,was,a
<s>,you,scramble
you,scramble,it
you,scramble,it
scramble,it,<\s>
<s>,her,want
her,want,it
her,want,it
want,it,cold
it,cold,<\s>
<s>,i,i
i,i,find
i,find,a
<s>,okay,i
okay,i,want
i,want,one
let's,press,it
press,it,<\s>
<s>,press,it
press,it,<\s>
<s>,press,it
press,it,mommy
it,mommy,<\s>
<s>,press,it
press,it,<\s>
<s>,i,want
i,want,some
<s>,i,want
i,want,some
want,some,i
some,i,want
i,want,some
want,some,i
some,i,want
i,want,some
<s>,pour,it
pour,it,in
it,in,here
say,bring,it
bring,it,to
it,to,me
it,to,me
to,me,home
me,home,<\s>
<s>,it,felled
it,felled,fell
<s>,where's,him
where's,him,feet
him,feet,<\s>
<s>,get,it
get,it,out
it,out,<\s>
get,get,it
get,it,out
it,out,<\s>
<s>,her,xxx
her,xxx,<\s>
<s>,her,bunny
her,bunny,<\s>
<s>,i,want
i,want,some
<s>,i,want
i,want,some
<s>,i,will
i,will,pour
will,pour,it
pour,it,this
it,this,cup
<s>,her,watch
her,watch,me
her,watch,me
watch,me,eat
me,eat,<\s>
<s>,her,getting
her,getting,some
<s>,her,her
her,her,get
her,get,her
get,her,get
her,get,some
get,some,her
some,her,get
her,get,a
<s>,her,don't
her,don't,want
<s>,give,her
give,her,a
her,a,bottle
bottle,from,her
from,her,ginger
her,ginger,ale
<s>,put,them
put,them,on
them,on,me
them,on,me
on,me,<\s>
<s>,put,them
put,them,on
them,on,me
them,on,me
on,me,mommy
me,mommy,<\s>
<s>,put,them
put,them,on
them,on,me
them,on,me
on,me,<\s>
dolly,want,them
want,them,on
them,on,<\s>
<s>,they,fall
they,fall,off
<s>,uh,her
uh,her,don't
her,don't,want
<s>,her,want
her,want,clothes
<s>,her,don't
her,don't,want
don't,want,her
want,her,want
her,want,clothes
<s>,i,don't
i,don't,want
<s>,her,don't
her,don't,want
<s>,no,her
no,her,don't
her,don't,bubbles
got,on,me
on,me,<\s>
<s>,you,wash
you,wash,her
you,wash,her
wash,her,mommy
her,mommy,<\s>
<s>,you,turn
you,turn,around
turn,around,her
around,her,head
her,head,<\s>
<s>,her,<\s>
<s>,her,hair
her,hair,is
<s>,her,don't
her,don't,<\s>
<s>,her,don't
her,don't,want
don't,want,it
want,it,in
it,in,her
it,in,her
in,her,eyes
her,eyes,<\s>
<s>,her,don't
her,don't,want
don't,want,it
want,it,in
it,in,her
it,in,her
in,her,eyes
her,eyes,<\s>
<s>,her,don't
her,don't,want
soap,in,her
in,her,<\s>
<s>,i,don't
